start_offset_ms,latency_ms,status,tx_id
179.776863,401.755553,success,59ad1ede4b0e3fe2963cb13cbe7eff7ed3dcddc75bad6db4ac80bd183b7f6283
183.403658,398.173553,success,28d3cefed3d84c5216dcabcb00269fea4d75d837eab8a214d1ff12958c278ef5
186.440757,395.174907,success,0196b05599390bc7d5bfba97ae087e2f1fc1e06f1fbbc83659f81d993f7fd89c
189.290107,392.265503,success,e77efad9813dd41616d8354d872006621017218fec6ba6c743446e0a1f4a132d
191.403512,390.216160,success,43bed20fa347cd152701a2763be45690a1d3524da6279ffac99484acb5e3a35b
194.607890,385.960625,success,f380c2d233d54e3a09f9d7db2b8476eb460cda307fb666f2e254ae4afa233f61
198.553152,383.053856,success,99c230956c6a63bda0898137a338e08a01f41c4333f1aa5cb4965ce5a5049d23
204.409093,370.409744,success,09b3859d953a24baa74e3ea38401cf9ebed4ef22a906b587946d9e3cafdd156d
206.615656,374.875451,success,5bd7239dea126824f1c2bff1083496bb7b87e01a60dd661c72c92ccffc5a3e08
208.839101,372.665722,success,e4387d1e9f1652a12365a03849a0402c43ac4aa6235832271e487d86f5e3f268
212.043038,369.449171,success,ee1227f93726a20bcf6a88a2700c4682c3678dcd33b96e245311ca00d1a6da6e
216.015583,365.483038,success,d146336326bb132c9998996a13a155c0fe7f39e24e4ee41e6ec5f28a2fcbba18
220.102777,361.406564,success,c48a5476f8da88acf557d248cc62e775ff9088294ea8dae0e4ba78005a06421d
221.187688,360.332234,success,6cd34854246fde3bfd79c6e553cf3afbc5dc8948f5f09b45c74812f8fb87eca1
223.193858,358.401608,success,c5e2d83d106f830f7f08bdecd9677bf5e211c1a89af0d79f4784c71f42a347e9
226.371195,355.167222,success,4482c6d107c7be5d8073aa51882f3f323fab1467b5ec2fcdd1b00c898d01622f
230.536487,351.009144,success,698ed6054dc644aa7fc502ddae249eb253a895c8b7362d4a7d8de54cc26a1a14
235.145237,346.382369,success,2f33926e9d38f33ccfe26d8e872c578d7fa93f2dcfd5fefc6c504b4577737f66
237.129225,344.443868,success,75a35afceb45c8995a9d6f3bf684ee0385d100834c34d3aca6b7ff2dc439dac4
239.047487,342.486502,success,765d971a321c622e535e6c2de10454caa1665ed2ecac05ec9aa7f59d4915e712
241.273818,340.270721,success,c207f17fe7157dda33175336b79c8e9baeb7e3166ba6ecf83f747b849218c0e5
244.351153,329.783017,success,5e8d926c815441b64e4de69430246a9f7f209c5f717181777604e801c9e8ea7a
251.722447,329.906242,success,707ac047fed288706f1d926646c1ac5317be80905c6afa033696ce93aa3bee3b
254.550457,326.991607,success,46052f79a056a4962ff106e946fbce3478b855ec0fbfae719d7e85124788b672
257.393124,324.123241,success,b93be2a39cd2bf8889bf3ed573e1f52db2df302c0384187e8e54b7bd309246c4
261.103478,313.526960,success,613726c930fa1f3eee8f8c1835edd3e531e04edc3c6f83fd63c0600c6c26d126
264.161797,310.527974,success,ef40091b2cf5d200029d3b1e42632ecf11541f2b21a44730a2b20976a2fdf574
265.306052,316.167812,success,8c508fe24743c1b39f8ed80293d5232b74843cc14d63bb33dfb341c7208fa7d6
267.437201,314.047143,success,a26662b52e93297842b61c40218d2b4e6da32a6f3439eb5792b9bcf43243b597
271.728294,309.775006,success,a664443b1218311a4ebea90c79185162e4faca95ea3d5e3f8f9b95e850a29eed
276.500475,297.742553,success,646f654e19b9c093d2e8c7418eef39bf59c6325c44e0f37d398ecee023d0ea8f
279.290983,302.263334,success,428e16aa007a0c73411e72e97a9c85d0e03a4a5caf6fed04af574e9f767f04cb
282.800033,298.697506,success,43422a2973190da12ba414ad78c671b2919f0d0a1171eb3f1673f6423c0821fb
285.493275,296.008422,success,3b08042d4c5992202ca8a56b3e26984d7ece2c102d150e600f5e2f649deb5efd
287.748832,293.786369,success,79681cc15871174b722d59aff70bbea2245d1a7c40677328e886bba19c3eb701
292.299089,289.225011,success,a24c8edc49e7d013c4831bf1fc769188538f68e14dfd60c0851e880fbee03cda
294.963747,286.566124,success,09f6278a7cbf04a3f576dcc4145a86375269f54a7598c7ae1555cddcd7a50c04
300.417339,281.125837,success,4423bd9bafabc22e0fe007b1e492bda668e866efeeb0b4ad4b171b3ccf97fc74
302.685560,278.884988,success,881486efebc088fbf5f909577a813f0947012036bbd68bb45587ce0ed9787cff
307.056194,274.515617,success,bd045bba70231e5ba53c7f436de8f08a85939af889d757056b7f9d6fd7881a74
309.535919,272.047484,success,d77275551a94aa5df718cfa0aa5737242d710262cdc1c644cac75c3106f3e80f
313.801243,267.788993,success,aeb1b2b96510cfa429577da1b2ba47e575dd92dd505f58aae6f5523e0b13f315
316.892415,264.706357,success,c803d8d62b9c3bfc72063cd9420920085b93bf541bc2500b716f61420524647e
320.152589,261.416737,success,9c80447b148a46adce5fe62d9399b713f2fe9cb56101deb12320c0ebf172e976
323.891377,257.686896,success,8547547fb077bba64755a903dacf589bb4c283ad1fa349247e2676a730d6cfbe
327.443269,254.186282,success,45cd7376e1a11c63191a325ea08bcaf555d1d9a318446b8075fc991a0a1b2f46
330.573896,251.013775,success,391f0403f9d0a4a98192240105c8eb273aae162cc49acce9c35df645406085b9
333.695426,247.927552,success,d7284f10ee01521372adc1ed55aa860d6fe30e9774bad6a42a075d3cdfd3b709
336.596625,244.960408,success,d5b98b791dae08ac38892ecadb0566c73993facb7121f612082d9571923ac81c
339.396731,242.229103,success,31d0d28d272645bf243f95fbcfb90123e7d21f8e3dbca4ad9e22ed23938bc6d5
342.635355,238.951234,success,d1d30b311d52bad4cb3f9e39ee7f9cef44983de9e01d32ce73469660123fe566
348.164451,233.452566,success,17a6ac4926ddfe8a36b8f85d1bc415ea24cf639b3ad86e3408dc87e49e6def73
349.996199,231.592744,success,5dae1bfbcfd4c05cdb46984d9a22b2f0b1d3aedf0f80fb7632ea629de09dd17d
351.854577,229.739927,success,cffbbca14e7db73eb02162adf5cf9c7e51cde60f4714f30c76178fab3027b417
354.452627,227.174650,success,d2225a9926e14ab94a175f1a5baad5becf706b16e3c3210c2d165425acc81dff
358.879600,222.742427,success,4dd57f0cef586c213a64a79eeb90393add4883e72cf1c9e73f270ac1109c923a
362.822257,218.779341,success,e28b73fa83f1a1274a87c4f20fb9561e87831357ea7af584296f49ab937102ba
366.012528,215.601954,success,a87f8ddbda26c94f75ed6b48a022b13fd47368048da53fef53fe4b654a788fd5
368.100615,213.446348,success,20de20889998b219540199491564a54490ec737792610407a67b1425d281fffb
371.272912,210.276766,success,3eebced0485f0431fd120505bd7bc916e3d1e4e314dd33951602fd545236f953
375.654497,205.913076,success,9f0ec96f2ccad09f3246903edffcf5961f3469669417fa8c307ebb245a5c45b3
378.509178,203.070097,success,7bb89e3a4842018e22ee9d856bbfdd79174fbfce09f1e015141769220980c2e2
382.086768,199.534257,success,4bc7cda28ede1605fb7054b75f32edc6d827d315f1d94d1929580e0a23839e7e
386.069803,195.527076,success,de2cba782d1deecf82ba79d50583a51bb80a544667b307a75e1c0128be3a0eca
389.308927,192.296768,success,11f871d54c50e3c68f7c7a92e0c480541fc0ff49a6577a0bd7c52ab0be7c2478
390.328394,191.271771,success,9c81b553c6049584a5f2cadfe781c278f4a1590dc63443d01d8c4ac099d6abf5
398.480619,183.112653,success,176c1a5ad0f1072bf5afa30f46fc996eb15d62b9e71dff07f87f50304eb37dcb
401.814714,179.789839,success,911b37fd01354e0a79b04055d2522717ece9895803edfb5c69dd3d986c99d004
403.313997,178.294824,success,dd1bc703eadd023a3d38381798d51dfc2b5cb62ec610671564ec4dffa3b41232
411.633391,169.948860,success,6012990e12516da2fe162a4885d6d0f23090709e342609122fc7818333f4a023
415.251489,166.311064,success,bc0e7a82c323e997e58435987e85a98cd491a5916523a595e42593903d13e4e3
417.386465,164.205354,success,59461e9b213f2033e048dc334134965cbb4f22742b77ff8e1759f9ecae862e95
422.545826,159.065290,success,b28e16fe0024197bdf3b774a85b5751a5663e9dd40f77dc832776e8fa4203da3
425.258545,156.353893,success,b85c2456be19e22599ab57b1228f4a228c9345e4141ac4c45270800fab92cdb1
427.443687,154.174302,success,a1bd928feb6604c56a0d1d8e33f7fd02b7f480b408eec7e6255e764b8cedc0d7
429.424519,152.173472,success,93e296e3f1f31b6c1bf5e26c75e7cf236bf89ce8d76c25d6777cb67b33217bc1
431.642313,149.982289,success,f4569970a91f17a3301653475e340c6c8cb05142f65e5fd5554600a39ab0a704
436.587235,145.015625,success,c8aee514aed550027019e4e8a1a64c2b51d966b88efe863ae32709722a93b134
439.537457,141.958639,success,f349785b02bf6ca23460d9e9f951288199fb5c47b5c327f1287453412cc2528a
442.811749,593.018432,success,a6636da5e62adbd0ebd63833b4590e5ab7c6053c89778219ea144c74cbd2b0be
446.384801,588.201365,success,4f809658de7dc80d841b217e710efb3c91a9872013882a2836e1af333b681d3f
449.289948,585.626428,success,dd27892fb55b64bb2ac307548e98a33eb390e45577fdcb58146ddadf812fbdb4
450.289095,583.510309,success,cc0d4398af8237508b59a797f87be31a9db1d4ef383acfc989bf835aebdc1d47
453.746677,581.865007,success,aee645641ebdf33135c9a5a4c775b5fb3ff6d000bfc735515dc1258e9b97b667
456.939292,577.519040,success,3b7edb2763e36c7292001b787b6818ae754aad46d9ac71919b42c7af9f926075
465.910531,568.867070,success,090d3b6e41e2a5fae5d8a95b24b11e221ec3a4abf9951d43640be2dfce728268
470.571760,564.411694,success,83daef19ebe8868700ca050106aab2b33ee9e9083dabdc390d45429fc7e6de76
475.024372,559.116323,success,2805ca4e9c806ba1d9b55885c8f7614a7412c6090dd64808b85b760b4f61dd2e
480.834655,554.309156,success,0f7b7f84193afad56017b804dbe8533203a569e9a8192901c0ea9f01ec33a108
484.475787,549.757195,success,d0e5b4b3fd88872a3e07b7264d69085ed1b8c3a7614f135753d527836e19ecc2
491.885154,552.075270,success,d550b46a1bf0451e70a56b397cd4834cbe383c52864eb3c98ad72a8a19d279a2
493.728944,549.424419,success,8a844b93567026bf4cdff0e263b59bc0692591866f26e28fdf70a51a3fb25ee1
495.614434,548.289192,success,3396b8e733c52777f0dd294a239322e77ea24062bab10ea764e720d7c731a9cd
500.891539,534.509743,success,d9068b0d0988667b9813172dd2c649241266511dedefd20ab308e193c17520be
502.580093,541.301601,success,0d69100a0a81df383c2139f80cf25aa294acc0384922e1b91d734af58ba304e4
504.232879,539.639537,success,40fdc29bcde2d3e3fe0dc4cc7c6229372048c4da5eaf16294ffdb13b1dbca81e
508.140319,535.835895,success,0eaeb7251278dbf4e9b7e267a4de040101907365d92478e878c1068d52e7b934
512.385895,531.494005,success,ba8a437868227528c798db9a28554573fffbf4c4e8d1dc0bf580274b4a091bf4
516.190770,519.341062,success,0b28881dc97760076ba890c8841374f409255ead88b3d425e1ef43699c690262
520.640295,523.225909,success,c8f8630e1b437ebb903e9c25c941dd11642d424ddf74cd6790842505f4cf36bb
522.462855,521.428337,success,4aad43e1cb540703bac7e718229870ef09ee072ebf28ed3585770c3026af83a0
524.322946,510.952516,success,c014a80e08b27a0ff41931509944ca4917c2b3763a442e81e27bb62a3bcf3ace
530.812977,513.063878,success,8dcfddeb245b303adc2bf9eb0fd3e5c5d93cab59e7be1bb381c424f7cf526f82
541.627736,502.267764,success,2a83caba5b0ac96c0ceb5c3c041f5401f22559601f3c648682ab962976868cb5
550.371340,493.552164,success,61ac300fc45e546daacc6bb2626933342fc4314ed4ccc3f1991e555ea9cda68f
556.473581,487.493646,success,1edace780a915da8ba7bcc5c2b77dae51a3ff3795a287d5bb64920439c9849ff
571.009194,472.946601,success,89c2abb718e9baa6746e9bd10e36237b041a54096ac9046f8dc946b6fa9058c7
585.904854,457.983623,success,425bc1b5a4fda579a849f377455f7010bd787d24b2a6d79bc3586f4fd757d9bf
589.319844,454.617967,success,2634f00b059e2f5289546e839973a18fdbdf805f905f343a8cd49985436fb10e
592.231233,451.637696,success,cb24a0fb81a9c04428bf296d210bdab9257965e64a717519fcfcdbf3874edc83
594.036900,449.837310,success,670a13f4a293dcbf086da62e24737673971378405517cb8304ae2d7afaf806e3
596.155746,447.729404,success,11a1bfd9c5de7abcfbdd651e2899f167ae5efcd065e40457ce422e759f74be56
599.040964,444.905123,success,cacf4758958fa45909c92b4e4a4a0afeecfe08f544199b1215ba285c5926d20a
606.210323,437.731005,success,d77f0384542cfc6ac5d5c85bb7acf12a255c34f8b483396425bd098b866058eb
609.052549,434.861807,success,a4bb4003df5628644b53addc48da8ccb0a5530c9592cbc22de0870a44b957868
610.293469,433.681653,success,dc106aff946e71b99c3bea33520b9e7e750c84ae3441c899eefa1f410b862822
612.731123,431.211287,success,ee7dcb8b1e0aba6cb2e1aea472ccf41997f802fe11da2d87ed2abc8daf33ad9a
615.678490,428.276233,success,e7c5a7489da5912fc9e6a112d199d6248ce56a56dc918567460051d26155074b
623.322485,420.639773,success,e200d12e40202d26d1018f79818f92cd60e941f2ed539a930de836aa61e50c19
626.198296,417.804048,success,afbd5ca2ab3474a0c1892582d302289d5e4ae152ef6cc1bfe9916b7b90f9a9cb
628.349783,415.548663,success,cffe3acc60565837c680bb2284660a465364ccda720514fd01c8dc6258155d3e
631.828225,412.042277,success,d996132bce6ee5d6faae570c44b73106f8f1f5170b28f95fcd2c48fd45af58d2
635.600497,408.274955,success,1a2be91a2e2707947aff9c6f28b4ac89ad9bc5b81ad9000dc2f8e99dadc7e7fd
638.487529,405.405066,success,b2778d6f487212ad6a94ab8023de38d0bfb36097a30d7110c89719da580e99dd
641.182435,402.743403,success,b7af3619042612b2a5d6921127a857379996b397fe48c1cd446d625ae8b8e31b
642.254742,401.654284,success,fbafa084ed4422e82f9c403e0227d2ed67bc9e6257d06d981bab2f1108462712
644.341396,399.560817,success,9fc21e0c521c29073b8fd387b46490e8025a25c4494570f8f79df2231c2dd0d7
646.260049,397.739770,success,695918136484818d5240af3eb08ff4ff2dc47aa855beb19ee3ea9ae3bb27c3f7
650.194261,393.718632,success,17c0857734b43e2430a9c87c010da7eb31040b0eabeb1392dd67f5edfd5934c6
655.543193,388.404096,success,c98256ebb6014edf403359c3a6089d8e47552519b12e253c90313f448c673905
659.373066,384.633616,success,7a3ca08e96b67564d5bf021231bcc3070d7e88dfe20329b213ed7e413f8a75ad
662.897605,381.087807,success,572d0dc65071f136c23d302a0141316fc12f068cddee502e37b5db646f0236b9
665.126521,378.871114,success,b0d32ab61a0262a4dd961c3f5c461f00cd73011c6a7b4d42372c54906e64c43c
667.127321,376.831821,success,3a01e8ca37da20a02991640349432bcb6e3454e864fcd03e211d243cf3ae9971
672.955799,371.018191,success,dcfccff1510dd69f65ece4a7c605bcc3cd4ff05e7137e568e51c312b4355ac36
675.944696,368.026308,success,5585bf2f28663c0d3b268217cba5521f5dac9f3db773c4f1f61521f6ca340c54
678.801280,365.190003,success,a990821a4e7eef4012dd6de458a1cc2c80dc4b26f429c96e0dcc2985ac714b4a
682.097684,361.897557,success,2fd4d9657b857366886c7eb1f8125fc66b44032367a66147565b3bea807f45c4
684.826063,359.138589,success,7db7585774aebf6ca3dd2ca8ec0bd77042d286afcd9bbcffe3b1f9c45576a889
688.102769,355.889937,success,b8217f32543cec773d19284df4941276875e960b3f339d6f6bb6da35dc6d8139
690.941078,353.011020,success,aa70869fdbbae53eaaa5b007096b78f6f90151ae3f5a623425a3ef5274bc7010
693.871113,350.064554,success,7acf011d6a46e585e0a1a6661b766429a5cd5b53553ad22ab075ec723b109f39
696.917218,347.027386,success,7518cea7f56f4af9a3d6bd6907efa52088895e2fe9133eb93fc3c9108634bf7d
701.339311,342.642364,success,60a353e7c76323216b06958c46b37cf1d5bb7f209200ac4b667398e0b0f821ac
704.942832,339.029996,success,0b5def217b05c21203a6a8e10a8603ca52ce58a0d5c867c75c4e8945afa3aa21
706.033073,337.932751,success,40aa58f88dedbd2399c2ff3b38abc2e6f2b2cbe238a32855488aec6ab98e71e3
708.023704,335.919798,success,235879d5ce07ba2cf80331f01c2b55fd2cc69bb208eefa9ccb55cba9dcf08a97
711.122981,332.845318,success,afaa79ed190fd125a52b23b29b31bed4d874f11b8e8ce9b999dcf9bdf548a6df
716.082010,327.911988,success,e31acc9a3b9275f240855c2c74c5020e7c93f428a5a7544cfb0f5837192964e1
719.643399,324.361440,success,66cef27a390011cbc98a303cef40f32f9ef4b87d4ed0f1dfff276c03ae576892
721.519551,314.231078,success,122ecbe0e606886070fc17e718901b37f4cb4dc8b34757b4628afb15417fe725
723.374954,320.594367,success,a8f871394814fdeae2adb2ed4e689a5674c8bb9c0404aacc0714abcce5134fb9
725.333263,318.549984,success,3d60c040d4050494d17e6e6a745537f699e4ad272362e9a6eba93b33f7caec49
729.389628,314.509830,success,619ba3270d1abfae1f18e1475e2391e038846336d89891234bdbeff098d32b05
732.915109,311.003656,success,48e49d8cd2921a988687b070f7d625360697830b98197bf0267927aec2fccb5e
734.739242,309.199681,success,0a4d0a951de1d52af07d98faab9ccdac4966e5f756757cc66df7038856d14c46
737.656702,306.344630,success,e2800d2a222833c0da99219e45cfef71b64bc616c227c57fcf0ea865c7ea335f
742.609047,301.340767,success,3fb46b8e185c115f48ebb9b0d62e51dba89cf6036fe8b0d7fe8ea2152d2757b2
744.459009,299.539889,success,58e7b1fa5b624098841f04ef5e20a1ba965a08608d0d332af90b56529f4e0691
747.347775,296.609513,success,e00954e5ffa4b96afc55b927271368f6ba09c3a996a7acd1c6d4104e25b628a7
750.454837,293.555883,success,b6cab6e32354d99938660bd9224b4837648af94cbe0d2e2132627c2c18140540
753.972724,290.007658,success,0ecbae7fdd42268919dcf18947b8bc80d22c558265dbf9097b2dc950d253a42f
756.759074,287.230295,success,6f4d44770ec5d489b949601c11419c90f69977c9471398cfe3ef1a5881fd7e97
759.652408,284.335779,success,522de98559e78e1fa7774f73d62a60c0515c350f586786a76bba1f9778cc4356
762.470398,281.508662,success,896cfd0ea1d4d7619a7e7b45aad186ad6500cac84716a34ba522c2fe7fe116ad
766.607858,277.400949,success,f0a862696f298ac07268367b621532df829048a7312cd76a83a61e46d824d1ea
770.433723,273.552671,success,f43eea187d15daa7cabb6154b229a898b12535e21443ec2ce10b2b273f1e5073
773.474599,270.538215,success,87a6cfba91f77f1894566ba1c70044d976672fd6a7df85b4a4ea249bd6988471
776.293811,267.715947,success,54978eabf5b6366223a56e1213249c7f1d40af3aa3a35b4b1310ea704ef2c6bf
777.323617,266.654030,success,791aab168600eaa81caeb689315b7c18518ed13f10d9a81b3b0af285ed48b477
780.407746,263.582525,success,a91a3abf82b598bcee6c5103d74d56c42fef6dbb2d867d8bb4860c2b38824779
784.241265,259.743165,success,150bb33cd67c639f16f097d9ac575693c004647034f42dbb72cb164bffa7c486
788.416106,255.597560,success,d035b993f56244cdfb1ddfac7661201890c9a4aab85b761651b8dc34f5645cd2
791.252091,252.730786,success,468b07ee23ef2d61dbe493d2c8a8d5944c41ae15b5581911bb7c134ab48ada48
793.927078,250.009831,success,862fdf3bb201c859129477c431c20201a2175a892a6e53f750d724cbc2ad2d2a
796.094156,247.795764,success,2d2716646456ded30331222f63be849e59d0a49313376a57548f93614401be5e
798.976269,244.941694,success,ed34a6c3f6162e2198419385f1262512327de4b27f84e58a0a2ab5508399c7f5
802.762167,241.188719,success,55f31240071dd63b74baf2eac4cf0168e3803992f82e1537f9eaf2b9b498b7e6
805.663186,238.269946,success,a0692ebf6d376ea0f999c0638f77e0e8c646c88860e2891eccb5eabf210c50b7
809.520340,234.407622,success,ac54ef04f81086c47da0ad65c0b4b22c2df2bb7e946febba5b5a5a98855b7415
812.865046,231.066663,success,2e93293eed93588ba85766cd00ac53cad677572e8331d7dcf32bfe75c2e67c2a
815.960506,227.961645,success,3f38f694a76e67a5cf43246f27da81c0b5b2f093c2a456f81b02180026caed78
819.401226,224.527678,success,e79e122e5e3ef768d81f249213c7a6b641cfbece7c4cf3452dbe43a382ec7c89
822.184991,221.741869,success,ba9063489250df6fc9fbe934743c036827a7614044aec3e89f15c6763472ceee
823.119445,220.777538,success,94b206697695487649d560cded18122724b536836413d56edde446dadfd0ca7a
826.090467,217.809953,success,9e767946d41a5825de16610b2eaf5a961e472df192876a1f7c6e2762c6a536af
829.027104,214.976593,success,99944155b8ce6fd9eb51ede0845028cc32ef824413c8862494fe0d93d66eb69f
834.324248,209.600278,success,2b8c3e64765162a33827de7b3296482deb3b8b0affb601280380c97579d185ab
837.929962,206.009943,success,249188cf38fd181ba1c4efe37136b27cee1515cd37e46bc2a427bb57e8a4507d
840.748865,203.199456,success,bf91d3cde75f6b7409a19222b430ba668896fc95c9d244d0635342317d13d42d
842.833765,201.124164,success,5abd5b701fb7df79e3640d89f66b6fd25a3626866958ada4ebf3d008e59700b6
845.066859,198.896501,success,edd1c6e3917cf2a5bd91b76b27b691c21224dd37c9c5b5db0fa8b498406ed720
850.028953,193.849635,success,6b0765836afa7bbca023683f84c6419aaa15360b7cc833e3851fa902bf994d3b
852.845190,191.059578,success,08d553a244b3ce0844203d2d1f84f1d5b07d9f904b130a317537e4d4ad2bf972
855.946511,187.987733,success,7749933342df824a2480348d8f085eb195e3fc2d011069deabc6c32c24b4c906
857.247625,186.673274,success,9e31893138d9b9f815e891b73542c331ef723d956d27cf878492238007b02dd6
861.964231,181.951337,success,a9e4dce626bb409a2bcac72fd855ebce9dd7fe2de901f7f0bdea7e3130b4016c
865.877843,178.032556,success,82b5f907a212193644e0e62969eea41ff126c5d82e5d4e2e5571506c60d75be6
868.653523,175.258168,success,8c6b820506bebc5ef2ee789cd43dbb0665483008e12d94b562bb71bf14550e09
871.485329,172.431472,success,7b2aeab4366e7e2ccd88b0ba4638ff30921ef74e00ddaabd728c957386adc29b
874.343236,169.576490,success,185e4b78f490d0b4d7b7be88ee5cfc533f76ec4d4c980f52e4e4b32639d05dc3
878.460968,165.433170,success,62f6538ae5335148b17c6131ac34cbccd7dbae83b324db2b4c67f613e4ccca4d
880.417333,163.489258,success,4e23a506da61adc99eff3bd7d27fed8306e7ddbba5812ed23e22c7b868a347a5
