start_offset_ms,latency_ms,status,tx_id
320.148758,397.589548,success,2d2bf57319f2f3f7623f54fd0da5c3d579f61f513582c3e905c6afc9fc7d7088
323.055690,394.771104,success,ff280963e6a5af3dbd433944a8649eafa67769cc95e3584fb35301b2d62aa0a1
326.207405,391.396096,success,7955c4eef8611ac90001d8622ffdc8598291ad0282af13aafe6ad52f217091e2
329.033213,395.437826,success,7a8e3b3e25e049be6f23f74ee6399196eeb9e91c3c6d6ea14e5316ad73862059
332.010438,385.093798,success,d2ae1c44acdd4ddb98f3ca8c7297f2087785a1a4641311510f23a795a89f75cc
335.180889,389.291823,success,b5d93b04ea8c6532d07563200e9cd56c7ace55fcfeb5d67c4553fe17ccbf91c0
338.062182,380.406046,success,ac266f3e9384ba550b92c23ecb5e8e5b4a34428aefed0c1eb59024b7cc4c6390
341.192406,367.507283,success,b3cb3ac6640220239e912e1dc1f281ee6ffe75c7a1da67670a9e0e4c718453cf
344.241247,364.459654,success,398ccbe1ebd31e1d1d15902b95c4bef79920c00eda5576d7644d13d06207ccfb
348.139225,360.574651,success,c5b4f0a78c3069a7c70b8038686dc3533591e069f2744e298d86d9a6f45e6c0f
350.949353,360.159235,success,610462929c5c9a34a178790c43429551c1b7b88548a3ac29a74a1d4389a1d85e
354.001570,356.260175,success,424b33317849a0781fb25166760c4992a8c2189e098a25d8d638533ff2bc7b50
357.570515,358.702388,success,4429040cb660fac76d7fbca286449219b04b497c6f294c4f8f90b9fe5992d5b4
361.801884,349.809145,success,4831238d443e7cb2dd596f76894edf6e02e01ba19895751a0ca6fd33cdadbc5a
362.766469,349.035421,success,3ad7b6297d8d091e41d5ddef141bb7d46ca34ba2bd9a5c7b39676043a81fc97f
365.733315,355.184429,success,f7de121f3d8889ca15e339ca8df85be40ed9b9a7c5cbcd75d203432650049fcd
367.731116,353.604599,success,9c346be3ec89b451fb5213a4ef9708138965564d943a7b2731a58debae511e63
371.941655,342.295755,success,353c5edd7803250f9862a8ddd5baed254447ed4ddd3c9efbf905c92f214e4cfd
375.638251,343.987678,success,4aa4b87fcbead3749ab16bfac5d065bf3b04a050884cbee79fbbaa2e4a0f41fd
379.265527,333.210489,success,43d31dbf6dafb5297df5ff6326f1b730b92dadef9bf02e5ee9e4451167fe854e
382.197366,333.539121,success,705cc9502c5bdb5240a57f5b0c82e586bae2188b13fff4fd784d429e0456b33f
385.399606,334.832690,success,b319f6962d99107f62b5e630ee6fd0e6734763b0d1972d460a02988fc735f996
388.228110,332.567282,success,52818adc1db37feea953045abfaa92e160b9d4707ee3b76902b9c9410c89edb0
391.091960,322.245356,success,8e6fc7a2e504e210d572f12bba2e53263a74d63f63c0941c0bed16292bdb346f
393.850722,314.853736,success,c685ca2e0e9781817ae0f527b6cffe0b4a4bb4f1b53e2c6be0d6d5eaaf0474ed
394.792103,315.648942,success,221d655d3499027109411d0782d783c7c31eb83105b499b203f0a891109b257c
396.756391,313.847943,success,67216227c0d597299f24894aee8b7e4184d3d0249363b5e8cd626c6d9b408224
398.758911,312.549225,success,000955ce7a0bd89fe096f0149e6e0f2ab3e0eaf66c9e13a9f87dc381b5e5a8d2
405.071479,308.811149,success,2fea0e246413ee250624446c3c7785125eaf70b215d6d380cfde5bd056ac5344
411.096362,301.230772,success,53422b05085ae1b892a2d336e395b37c129aa05041854c719893d96c48c4e345
412.947947,306.575498,success,c26881490d4f2f393ba6554643a158a0d70facf6c8f6718b34067dc28ea72dfc
413.871915,307.152551,success,3c79d9a09b351c3153ffdcd6697b8e891721b64ba6f65d9c5f9140062088a5f8
415.740692,298.833135,success,eb92c0aa66e952489e9d6f8a58fcd2a56514e00f1824b7ad5825fe3636c1607e
419.147069,295.620494,success,310a69e53a56682a318f791bd3fd5d8e3a686bd11d746db31abff9533ee8546a
424.060028,295.313042,success,fe3937bdf551cabd88c381e928cd42fe6ff2dcfd231447bc67608755e4c00451
426.781459,289.138145,success,9b446b9187db285a10c51f199a12815567918c6b55a8a7f28d6067df676a17f4
429.275790,292.306952,success,5557d1e5a1ca5a7d2a99685f2ffb384d71d65a6608a3b998c24447f60f9b6d27
431.219008,284.380781,success,8964eeea911f4b560fb8959d56103d397b6c137a34a88d599ddd175307d7fd0a
434.461254,280.710585,success,16d68e5c68afe7c348cd692afb50dc3088504d5cdf99aa18c779cbb440a079c3
438.532269,283.677861,success,61f8cde9179f5ed5cb29e8f426ecab18b9ef4887a42b1d1b43560c00e7d7e979
441.997368,272.953973,success,ace2936fbf9de590ed68b3e2a1fa7ba6aaece841c04190f361834a58ad5e20ca
446.124008,262.581762,success,e7d66c87d2f05eecf79ec77362e8072f3000a5a8de30704953397fc37faafbdf
449.457698,259.251238,success,b79a9844de868a7e1a3eb00a20cdb572e0ce3eac171e96a0cbb03940e82ca1cb
452.279879,261.483313,success,c3c80bb5664e7918a7ba7aa9b3bb2895891d6e1e7c1a1dedd01f921cd8a07f50
455.116648,253.600975,success,7ae150e2632fff44746edccde55d80d1d73a95a9f644bf2bc74f260b77161613
459.788340,251.230518,success,b272b3a6c27a5da3d173a6c58494350a93dbc70d5660cfbfbbf0c5366098d2f7
463.123292,247.771552,success,cde85ee19d64db6ad78cedd2beaad2b171db333929dba2834335cd8a36b873f4
466.336995,245.213319,success,d91f6ac7323945adbd7b06ba96f585b5a7f3b40b8db37383647e9ad43c9456f4
469.470155,244.018057,success,c0c71da9ad1bfe294b9051bbbe57a013da45fa39fb94784b6846fcbb8e56727b
473.020364,246.923256,success,fcad74ca0858f62c503ec73e7e4528e1cdcb1079bdfaf94ed82d7b58ab2b7ac6
476.161600,240.424105,success,dd2c278e7678800ec98493210aa43f926398524b4b2d733a85269f6e0190faec
479.015501,241.616482,success,8cb9fd217433816dbea2e34efecbea492f8f4e977351ed93140a8197233eee91
482.711286,230.968819,success,eb53fff80fbd6d4c8d48caf443988407479884a1a9672cfc14e0661626c4b78c
485.581949,229.082790,success,ef2add90e3aee08ab6782afec6c96e5bd91896bb8d4ab0c03ab67d3d1f72bd70
488.447793,231.284778,success,c19d283141e69ea085e3baec7ab99003fcee67a1ff7a7293effe8eda1251f64e
494.476754,228.102955,success,c83c5d7fe7f9f205b21fe34c14b7f1b1fb98699e06e7f996fc6034e24be9c972
497.484858,225.742587,success,aab5dcf242db5abb2cb53f95fdc8d7faa2aa438fc5ce5945aba9f2ac8d5e12d6
498.805257,217.581952,success,9b329697919555d24df1f77667146ba9e9e40415690ecf2b60301e2c1e8118db
501.670690,214.835765,success,76f366da6b4999f3a1a4aeee37ddc82a0b69510f7ac854b10320a11350200697
503.716031,213.106552,success,905973c5d320ca0117f224cb86649ad426c72c8e3b21f7cadea4df828dc61f80
507.596506,210.381624,success,1d3f7d8465aaf15719703c68a15d405e48de163d322d7c2d8b00b3fa724e3d71
512.180381,210.614345,success,8811a32727c316bfa6c08ecf31330a6d1869dce51fc8eca096f728495f3d388d
514.754363,208.355460,success,9b97258166069d22f0363cd84e39d13599d8a826f59be12faadc6489be3b5f20
515.710202,200.142766,success,a8aa3be72d0cf4c9fe151e157af7b45e645ba42d876533e480e5d866b9040104
518.502487,195.885889,success,f61ed742adfc6e79e346e386b30b1bd3e2fd563efa1357060de5c97e612c02a6
521.727100,193.650608,success,861966703f980f04409246290a192900ed32f9e2fa600ee420c3fcbb5dfffd0d
526.833104,187.121380,success,2546bb47194b100a48232ca67eb4f117f7664492a65a68a56e7e34838f358809
530.023463,192.088280,success,c1c2b5a3a7e81f590db0ddc28a005a14811c1de15f2ba9013b21c5a724650cd6
532.138155,183.541505,success,1484148c97af34015e272459bc7090214f921dc451a32527f776ca3e0f5e5383
539.977773,178.283282,success,cfccc68f6661a07c0c82631296eb851625c61b4fd681670ea97d9c21c2765a32
543.863016,172.466874,success,6c7904a4cbe40abebb2cb865ca1ac35cc81d68030538887eba73567ac7a8643d
545.695314,170.442633,success,2986128a55fa8479a7e46154e5c0592b3625cb0bd04c5aa7554a4f69a05b6894
547.905548,167.378543,success,6bd7c2d0222270030e856bb9dc07fe160cc18e7359bfa2af260f99c51bced313
552.312549,170.380024,success,2c51d84d1c32489e42c38febb781c6cdb7f23736b7eee266195ba7126416eaa0
556.440021,159.612955,success,2d03c0b1b2ae75edda21decff2a6bfc21fc23590b5ff5811fc3e9277adf3c3c6
559.559705,163.798387,success,db66aa7806c7ec34ca7fc5c927eedcdf350d5f61d94f5a2852ab5b9935514dee
562.316122,146.380501,success,182e36351275dc8de7f03f0256f9c1040e21189bacead1cbb4f8e85d79fb2f67
564.850839,688.351287,success,d9f908ea6c445dd9c1ce04594bb9df85b9b393a55ac74ab796245467f3bbe85f
570.143767,683.213081,success,b170fb69e43ffefd72f19406462166b759fd2ef82ca38c7d19bfac659145ecfc
574.730428,682.374514,success,8fd79fd7ed3f2d4ee191cf5ed6a41c036bf1884eda4681dd16d3da7142df09f6
578.354618,679.246113,success,f6d66dc1435b5dde0bf8ab98444be470030577297b23a653e7e163dcd8607ea8
582.064129,671.647741,success,fec913f065e6cf2b4c7df2bceb8660c5d33d7fce1c1a1485fdc3aa365487a4d2
585.845466,671.746358,success,47a458bbb57e3ed7f7b42f6b8d59ef705ae372dc68638b5cc8cffb59303f953e
587.933768,669.661172,success,0bc7844a17c52b81a19cb56d7d8023050684756e9b92f1170dd2c44d6749d253
594.074791,663.537341,success,7316e282dcd46fa3d8bd0f12e164d080698d149ca7ee775c5e0d7b1cb54bf836
600.177381,657.427287,success,d761c493ddfeea6dad8091e6e8c20a3e9a55c877aebe9b9946e1feedd6ca092b
605.890925,651.715216,success,36b3d4bc86e312170dd0cf4a17a7b81fdc2bcb014210384050057b8b591f5535
610.488437,647.099970,success,bdb0a33e5b8c25a64a254d6210437a34042ae0b10639e6ec4aab46399ecb2210
616.837944,636.641877,success,5de9db60d74ad4098c1a1f1c8dddcfc021df8c43d3586d2d9d52786d37e03fb2
620.402571,637.272150,success,17ee002d78a999eb27d86aa495a7ffac725ce67241406aad99915d642c16b3d2
622.275275,635.380470,success,90a62056a1d2fccab7b42196be0b72dbc68e338bd5e21d55eb5d77fc11c62184
624.082396,633.520459,success,0ce647c269d2bb377302e199aeb70790f0efbba75ef47274f19c204d2351aa52
625.963877,631.634429,success,d891816383e6463cad0334d9d449006443322b4f35d215f10639b1ccf11373d8
627.880835,629.736186,success,da1df7e3ed77745a39c8a6d1d8bfececcfdcf24fc151c07f2062de66a49c4d6f
631.216588,626.414741,success,ba6efbfb530a59f08b2c7112f449a5f886ca4dc152edecd098c017492e94da8c
633.362821,624.283065,success,ca4f4e10093d701cec7679b94286d9a1c07ed469f8a590cfb8cf7c365e2ad6b2
641.715550,615.925407,success,8c4d2882370615264186ddf026563efa03a4c99ed4cd6f7e95deb7600db25525
647.633029,610.004111,success,e59ea6c4dd74ebef0aedd5dd8e5c71202d25b6f843c80636c9fffa45487070b3
653.523989,604.143919,success,740645c9b68047084b84700e78e7ab337f264c7cad32f9b060226750120d21f3
655.613364,602.038083,success,b01257d5ee44461c1432e51e1cc39e1c8af7b34e238e82988f92f1702068595a
663.710248,593.933765,success,ec10eb21091bd8d7bc5151165571633e56102ac08a9a51c7ce3fb7888224956b
674.870701,582.743495,success,a1f3cbb60ccf4d8de2a749d890f4c212370228442d77dfd5423bfb9a0ef44b7b
690.773460,566.852659,success,74358bb880286ea50115e5450ed6707e4843aeea35e25a28b9f2dd41c82e22fc
692.689557,564.938345,success,754f5e8087d00f62aa7cd3249c3accaf446ca4f0fa4413dfba5b1d4b8c110eea
695.604073,562.025292,success,60bf6b303e5aa78ac28e6d5d490155058906215750c35feac6a99b0d1185859b
697.534777,560.088647,success,827758d50d2cc7f24db7b837b8c570563d6a7d35cc567d7dbd1cf53b5daae652
699.594416,558.078511,success,b24d2cdfe33d62ec4a0b5c5275ff81e70cc11e57e3a8ced5232b33ce0c3ecd7a
701.613196,556.007583,success,d3432b55a841fd53dfc103c688385c5da47b6c350cd6c2642c4bb94b305ff11f
702.635191,554.987120,success,1f2220972c7b824ab402a54efbeac04811a3b3d65e0229aab6b0b1c3c11d05ab
709.151574,548.473112,success,24882c56d0ff552a5a485ae3be3db1272e8e955c3842b1ac1059a3119d284959
728.886646,528.747638,success,692a7a64a40f688adf1c9a13885048aa2e933e6cc34961cc0b4762cc1e55ec88
735.883279,521.752398,success,25d471f6b52c931aee64c2089878339b37a14840a5b098a5b85fc1c97512fb6f
741.573027,516.034617,success,c273870d77081f4a72ddb67a187ffa9318b9804451d8f78af0091e91497e0464
744.676882,512.933908,success,3cbbcda9b6daeb019f65ca8ce5ebe5d1f991b8e4cbac0917f482828b06373a02
747.262095,510.356900,success,a155528e40a409bac4e4e92a478c2473bb3c5751091a1e10659a4ae980818df5
749.164836,508.500787,success,9c2dce5fcb352fb8b9e259a797eafaba395a8bac1c5c6efe076b1e63b21d08ea
751.307061,506.325810,success,afffbb1d2782f813ba2f744beb9a7ff9a88e6f058fcc453256168a98ab11c236
754.509492,503.152424,success,03721b07d67acb06f293cffac607557642dc5504ca3f9ff4394cb72e917ca6dc
758.404354,499.265497,success,5595197d869c1c782fea35677996b83f45b60d9ac4d35c6d58790e70b4fd133a
761.971345,495.728133,success,a73df967b47b1dec7363e695a78b161e4b8e57544c516b62578b979ab4865182
764.779780,492.909809,success,a4620cd41edc5d187d9472e215d9648791b474dc2c4f7f7a112e28f6398846d0
765.784392,491.865131,success,d0cbbf7c7c20cfbd45907bbff07ba9a2ab817fca2d5ff905d1c734e8f94ded13
769.040174,488.631230,success,0f515b7258ced83c5921aea1b82a555ee774500fb167c5e419c139aa86ecd424
772.907083,490.209608,success,53dd3935bfaf1e27b761fa6d81ef0167e132584a5b85977b3cbf79c09e081f14
776.433507,481.247315,success,d407ded06ee2911abd39ca3b0b3b52b6244eb79618f0ad4dca58766b5b3d7234
779.321403,478.356714,success,4ad4f481f1835d72f81e68a0056db2a6f58e3791f42eb62a1bd3018197686b0f
784.539509,473.108090,success,27fde012388a2cb1261859fd0e17489b87ff6469d0dd636df3c8694d29065090
786.628633,471.047721,success,1781a85317d714c86a24392fcdb65f49837398f4cb9d035854a6aa50c4f0e15a
790.212907,467.445813,success,6d6f74f3053fe4ab7074f63d2d86a1818a8499014350a343420996c003fc3b2e
793.468168,464.195462,success,7248f50808f3e9685f2e1bbfa2340002c0d5201a120981b57fe5a577c1045ccd
796.421117,461.243675,success,d9fefdf7ed671a1b20a8606f0f5416077cad052db69c20510e807c6802d571ea
799.014866,458.668802,success,a2893b54208fb8129f03b45cf584f698926a1a47c56940ea3ff1de0112a6cd3d
802.163626,455.496577,success,4c76bfe4e7334d5de9f645a7f4ae731a4dc3a02e08885d88fbc1b2e73bc4be92
805.155438,460.452377,success,6ce721e9382a6d32c4f31e4770093a8661201ab7bcbd35b8b624040b934f1471
808.079332,449.529514,success,003fbd39bd77f1822aeb2760924acd590e860ece9c17de125d213c065f7b7629
811.078559,446.576084,success,0106c7df47dcbe1dcb81226336e6155ada8c7b2e828dcb30e22d9fd5a0978a83
813.247103,444.395407,success,20e7c8c0fb8e02298c2be372d23c835df8d1b7c7c1deb28c7a2ff54271c7b81a
815.737867,441.915483,success,f803543f33e58ad04778c3fc2efc99555a4f5a44e87e6780abf54fefbe9329d8
817.506505,440.160291,success,5173a345c0f03a98f39c72acc5fe2979d55ed74712969e7f879854a2a8141971
820.240670,437.444380,success,c5adb3ca09911da76396ad432560ed86116a1ce9268c744f889d2c0152d1ff99
823.829152,436.308260,success,92a5192bd4e58948acc9087b0f862dc5adaf163be1ecadd07fceb6fcb490c4ad
829.061695,432.092802,success,7b88505210a3f685a37ea66098db3ac41e5d6a52db7bbb81dd191b20de5b2b02
831.879358,425.818887,success,a71764117f6a1ffd5400d6fa2bf41fee40a425caa22ace39b2af1c66759cd52c
833.697219,426.009117,success,208bc6b5b52a35a3f3e08db382668472e1ed9bc51d73318c343c839dab7b78d1
835.646578,427.576824,success,b86d7c0a2265d9f1ab5746fec3aa66b476786d364e831cfb69b4576c656ee27a
837.701678,420.798575,success,08d9099537ba88d338a60e7dc107e46b1d7cde015db5e06e83ae8bf1c44fca55
841.127321,419.385431,success,bf08acf483879bab516f25639cb8cbec294a46814186b1a64b5599ef38baaa8d
844.883531,416.144266,success,9839af19464bae6d1f41e270bd751f58a432f2f00bbc915b4337c559286369e8
848.100509,413.354056,success,0a15674276a24193112b81781ddfc557fea11005e99e5479b875efcd717cbe60
850.941567,408.692111,success,5f09c9d99690efa5f1dfad195e867a6dad47f31b10898df11fc22d1c00937ae4
853.513645,407.395167,success,921512359240f7076ee38e8702568762e5376133bb0bb1ee9594b14fa3b050a2
856.300930,408.065285,success,486bc8dea4d487223c1a1feee6b3f29033feb334a7ee689c006fe293516a2f42
859.494254,400.725333,success,5cae9ca0746f3f172574b92d4fd13df1dafa357a5a817388ec0a42057817d522
862.532044,397.438582,success,c880c2c24c400d84f74df4315a4ce81c7e44c64d47c42d382b70a402c5523bf9
865.960392,391.742492,success,604f46def57cec06befe0894303ac51d8c4e4c35858d436cddbfef9cf327b144
868.122845,396.045917,success,922f4d2bec72ae323068ac083d8bfea697e00a3d5e91a09462b09872852ec42a
871.925222,393.560572,success,5c33f2ebd58afdd34d1ef907b7bf6abe14f9b087ebbc47a59e0ea18058867642
876.159306,389.440614,success,30a183a069af8c5929e6126c46a62f4efd4eed4f4ad0f2157191bd19d29f4936
879.091375,386.510399,success,449f7ba2867d24c0ee5c1e1f561eef2bea60e777bc7a141a2083981f5cecfeba
881.851840,383.751096,success,a24b9257732dd1113e13cb89998376d141811e6bf811e9b7cc5d8e560d0a0395
