start_offset_ms,latency_ms,status,tx_id
774.470572,285.195545,success,c601bc826533c02df46cc70b9b6d1c6b2ae99b07d5dd3b4bcac0af686a8fb521
779.161014,280.550537,success,6f14ff84610d4a2600c9963b88a937cec5a47cdf6bc9227fb84687ebf4bbbca1
784.223086,275.445255,success,67b93e74af9f9e335ab82fb469a2b99d89163a6abce377c10b2abf28e28f0345
786.272162,273.377805,success,fbdb40002e6783ea2226a0cb80eced105e033c0cb04b3c02b3ac1be5c42ac3b4
788.775231,270.888281,success,05f052860d504e350085f99ea2db38f16260b57a40ce05e9efc8b35de5a1c86d
789.833857,269.824556,success,bc5b4ffb96f6eb9a98dffb80c98868fcb90df8da08fdf7943cfd518778c29bb4
793.937338,265.778411,success,d0504470da35e1f36cf4fa0d6fceabe1e66feb79f8c544cb076bbe72cac24eac
798.431776,261.244009,success,da8a5d990a021d88657b30f31cbbb8d5a76bb88fa1cd37f4d6a27e5b94461e0c
801.000647,258.668666,success,dde182fe3b3c8013716a360b6cfbfbce1ea0fde2abd9719a434024baa2e585d3
803.789898,255.886959,success,d02e947ed152af63abe68de7eae95783d985d8b28dfbf1c3914fe13e3cce45a6
804.685241,254.957242,success,ebb22d84ea216d5f5b89547a24f18273a7fc6b1b533fb4b0d789ae2e0a38be9f
807.510028,252.183049,success,3a95a3b3d7dea84c56edcce5dd3e5f623480a81832e7c01eee865b71d7d6d38a
811.381598,248.303324,success,f45786d5eb5482342f5d1a8ed307835fc3c245bd7bf69484d8db1ea389687d3f
815.561452,244.099596,success,b0ad5835b1e2a0e34f63277e48db2e54a3a79972fc038518242cea259d10d1b1
817.414173,242.260420,success,c2528ab50bf527eb81c02246c4894e508bcfdd89ee0f19b3ed88496d02f79857
819.348476,240.331166,success,1f072069fbbcf3404028282b59c5ee50fbc7c7c59ddf8f33d8daf1861ba7d7c2
821.331338,238.333487,success,a83ccb1825587255af2c76b69472ee2b3ec85fa9553b154b3f01ecfc5b812287
827.640857,232.073930,success,a4cd4216844644ac2371dcbd71b034e9887681ec4f84fa30aab0d97f6bca2dd0
831.321323,228.352017,success,b4efc92adae44f6a748c280f813f732f3e6e04232f182d8313619ac6645ccf16
833.202106,226.393320,success,b30b2e977c593ac45151c75e0a44872da3d491027a9f146cd125b05c151acd43
835.271650,224.334416,success,6329df15f06d902cc752bc82fa94d5a0890364b0b1c4e806bb30e4e111003b41
838.577751,221.025279,success,2bc3b400a438a3aa15926626a971362c6a8156667c6cc0169eb35f789fd61c15
842.663159,216.949789,success,46fb71c41ddcd460e4d256477fb6cb5588d88e3ea36222dcf6539c0bd4e80f86
845.382620,214.244515,success,4e5f01e19d36e5dff500aa04e7c9501676df96e3d0532f8d445cdc6d32b79d0d
848.107361,211.528931,success,81dbaeacc2b3cba198448e8a6c3e7974449550851eba5394176e9b3e696d5347
851.758923,207.882608,success,da2e14680c7691e1c505128c2ad05706c1101570dd45ae7025ead8d72400f98b
854.462735,205.258134,success,b304ad86965709ef83bcdcac6388b277278242339bece7128a26fe77fe15e87d
857.368822,202.251099,success,028459431d8880754969c801c575e7c8e4e35f033c1a0fae337b104f7b37dc2c
860.099254,199.531918,success,57b1056d7d0edd1262a4b160f58b95f8c64538f666095d403f3dd62c4c4b2189
862.910836,196.722841,success,3b0a4b6cb1bbe9e8f7cf513a8733cf941983bdc48bf37016584a9af556c17c9d
865.814709,193.806765,success,b482a849caab6e7feae25879f81917a07d4fcae0e177725c30a311aa82b56b7f
867.542107,192.082303,success,95c5b0ed52c8f1bf541c3f68c3572c515c72eb30178ea9e08656a01557c401c7
873.070986,186.561629,success,4c20b020ed14731b1ccfb9122ebc4274e008a01d1a8d32bda0a1719e40ea92d6
875.786811,183.812021,success,b1159c1a68e45d42ae84d336fc147214d9e5d8f0e97354718e1298a76f722c2a
877.606250,181.998293,success,019a16e2a104d12846006a619e2474be0a8d1ef63e90ddb97d1d987d22dd41b0
879.640809,179.977459,success,341c540061d353c4986bb969c6b7038f10fbaeb3ea86b382396f104c4951c094
881.961179,177.652771,success,87d4772fc44931f0422131ccb0b37f2994bf9cd53ff6ee45756857b0bc1803c2
887.014524,172.622840,success,37bb40b56fda32162f2985c195f53390c6a5135da9007840beca5a231f09d401
891.449271,168.179216,success,371d9e8d8ffc166b4735a9d2c8225d986997b216a31d876ce4fd05b2c1e0d812
