start_offset_ms,latency_ms,status,tx_id
361.499036,200.602017,success,9e54495dadac611f7551a7ae2d49613dabc799ced7c5f36e222dee098f29321e
362.715859,199.369985,success,9869b1e71135c19d22f556374564fa25d26d5a264e5ba23c37ab03f37f3ee4b9
365.563363,196.532931,success,b6473906a22c903da292fece7f329f00927d06cb08344e63d9acbb22c300d713
369.586182,192.511344,success,507ffac4e63f9982edd58410fe5c069025d98eab3f7b68917c2753a472ff62e2
373.229099,188.964918,success,8f6d0d77a8a3b6db02f7ed392ada9a03bda3120e37748063be6c0b4085dd5d72
376.040655,186.065557,success,b27699846320c2f0f56eb7b49e5825a06dfb1376fcc3c8b780acc6abda42cd7f
378.819720,186.233934,success,71cb34da8ba6a13790584ffcddc45d1f3265cd51236a3aea30b18eb6a7a4ce85
381.332546,180.771212,success,d0adb0abb130cc3dbaf94ea04a9fa870ba444f52443d90c1c5fdb3b7e7dd0a3c
386.350803,175.732046,success,04b9856bb14cea0707315efc339fdf6f3ff95d19748f1c06a2a02e07c446c9a0
390.041129,172.048372,success,896abe1912a3afb8ffb87e3302538350478a4f6c8ba23c971511dc05d5802da1
392.823861,169.275919,success,5a45d316c3c66af6213d063cad5034b46d3b4a3c5cb69be7eab0da7c735aa901
394.687248,169.541398,success,a489b62409f98c37063e75bd7a0a980cdac250f62818d49abe5f77f920d1d9ba
396.728619,165.400366,success,a18509b970e4a3152d6e21a81468aa01a21692b1516a34201482e3bc62e1325a
399.764927,165.148123,success,8c52fc4f930139152df78c55053450e4a70be8ddb4ac1783d0be21e212e5bbe4
403.680956,161.693049,success,0b8ca3083b0afa2871a183a562ab3177dd1e9ca50f73c157edba930ad960777c
406.424154,158.252803,success,613057860f433add285548510b31f5f2f86b6d00a3b186f61933f4172288cb0c
409.474428,152.616476,success,239fab004c391fb833f573551ac44a0b96bb56944f4e56b14ad00d86f45a8763
413.647069,148.461608,success,8e8f3ee1e63794141d1c19811c1f303420f1a943dee65c26443aa04254a37f30
416.306269,145.808980,success,64391aefb7c4d32b285262a2e21e86d589d710c8158499696234954a38a99432
418.151662,144.043818,success,9b6298df730a25a94a0195d149cb38e7a780bc389c6f45f0adb4b7623340db4f
420.053722,142.139163,success,c73f1a261688557423e8c1577c24ddb6a8b4713077a9958dd928706ad86a6ce4
424.371204,137.742863,success,83cd913a05b82eb3dd3d455007d39a5212d1036dfe38298fbd5ccead02c5206f
429.855606,132.228735,success,8a9c4fded654a3dffbd04aacd1ae0292c1ee5e325fd7b64e4b511395e795d869
432.579428,592.093394,success,9d29375d4e50258bfdd864bf8ea2789047cb14635738c025e90288c0ac4ed8cb
434.568470,589.518623,success,fa13847567809cba3528323e5cd2dc98521b86c5ed667dc6c50a12fe6ab7046b
437.505091,587.239536,success,232c40acfa57a99ef6ec8677be7e1e6c0463311be83baf7337953d3eb170f30b
440.631569,583.606357,success,b9b7c51a09d605bb9722940ca410254c57e096ddd42ef27f384c6d2bee83681a
444.576091,579.856560,success,31bb5c985d1da1261916659ef7628e5b29f7d126e709aded85dd72d62b159709
445.852687,578.455721,success,d691c98e19f7499fd3313f587a5a28d8916f0bccab1ee7c648308e6fee456e4f
449.059886,576.454796,success,cf560ab1ea4fee846e49511ed0a27370831d5c00d15d825f68ea6aef3ce58056
454.480528,571.111309,success,77a8d518051245729d36e8b6322b9a13ef48366b2fb68d565817f58cfbef6be2
461.576645,563.712684,success,c369d98785c104e661a50da117223dd15c6d870d9b7c7ac02b0851428d94eb95
465.298429,560.054369,success,5594d3cc69a2a9b367be79507ac909232858a1d3e2499cc266c6cd988c938198
468.089487,557.716672,success,3a2040d69c39701bd35dfb009320608c8faf5230de9c3a0e6f72bbaec484eaa9
473.759107,551.214830,success,3c2b07f6d6b21fccebbfbb0e70e2d1242bdcb7d5707270d370a3d5f425f6faf6
483.677160,541.539633,success,33c6ae0941d6b811b0cd5e70021290ae3826c58e8da28703b0c928a8dc04c3f6
512.528343,513.167609,success,be8f02f0d097fb6afa826a920a1f3ffc0b64642cf56ae8ba44ac89aedbf69e70
525.491400,499.092044,success,01649df645f5ac65d43b181d26960a97b8676edc3c05cc674de5830822983777
532.680641,499.800124,success,b7085e01b72c261c3ab81e3c4f0057ab8279ec5717b7ebd11e83014d69530028
539.657434,492.864868,success,e3d954c5a16e82aee47e6aad8228e2b533cb930b142a1dd0c19c1b6814ea45b6
542.286238,490.193064,success,d46850daa84b2baa3403a7e1a7d993ff94df37d1d39c07422568263454c99091
544.584741,487.926741,success,00dff2e1e3bb4a00eea269ab5426894ab5470bf5498d58b37f02d873d361021e
546.879377,485.604884,success,5c9e90795475b48296aa97bc7252290522db75e7c97d622bed0dcf3d6ded214d
548.375355,484.169550,success,92f9672f786758ea99f8bab963101796afb7d6e19b18a35e8a618f7c92ad1c68
549.812832,482.783529,success,7b8e3e8fd55d49ed98d9cdcac61e7bbaa0c122d1e650d3fe644053290100e960
550.882069,481.649280,success,43176254cd3101a4ac17f41baa204730bcfd1d4f4f3a68f3cf44669a192976bf
551.838584,480.664072,success,bf6f85dcffb6bda47bee5290813dba6ebe7199d6a31b0c9b0a8c45807c2134a7
552.736018,479.864511,success,fe4f5d997968d1f7cca747a48c4bb528790006681b2190e9eb2a4a61981d03f4
562.795616,469.751373,success,33a375871d65fd99a6fdc570def71a9cda1293d69be072131bf2bdd7a8ab28b2
570.041174,462.558033,success,87ca05d668d81d922206fe954b1b8c7d1d1c3b6c86eb6581af59b49603de52f1
576.627113,455.976983,success,f66e342628c95a1ba5288e084e08101bd09311cdc55001a72552ebfd2cdc8192
588.377704,444.172100,success,477c5245a364edc8bbb468d7ed6ec34c3b959704d2038a4f0f085896dd8baf9d
592.630415,439.948213,success,a17f3d247366311184a53e9cf24edbe6ede9db8725b9bcf76507e70c0bcc109d
594.543756,437.974148,success,b022361875b364a4a94794ccdc2dd00ddb562647e83d2db82012bbc3562bc363
596.668343,435.861864,success,e061b23753415c5f668c821e0c7b6d18d49b159888ce4a55a21dd8318e6c0ab7
598.876256,433.717501,success,58a7886513fe182ef27f57adf5fd1d443970c069b872bdb87a3af21eb1857aa6
601.862090,430.678637,success,4a60c773460220dda25ea5eff32eaa5010a424660937a63c8ffb24eae467f327
604.730052,427.867922,success,93d579f9d70c3aa43e28bcd167c9799b68a14f58be877b91cb271eaa7bc8c222
606.899122,425.703561,success,f39dfafc75bf98761afc20eab78702747a213bd1ac4783604e2f20491db4dce1
609.992958,422.612541,success,571530a3116fd4553785f0fda126a25b676edb36c04934048e95c5f100c8cf7b
614.497312,418.060267,success,dbffc81aa2d20fe1ecbd35fed832a10ac6b91b03007d8d85194099b1e2260cd5
618.887220,413.606298,success,39ed2fa41d480f3a4b381c1606a246cc877c06e80fb07f30168f56bec8fc202a
623.654456,408.844723,success,496d853e348f31c171fc991daf5fad2d05afa2d2931b500c1407b32c776ed6c7
626.804447,405.719348,success,f5a3c84e906a02014f0568be3c6847550b18830604074ff8d5198a933c9b8c9f
629.304940,403.241027,success,16b76e6bf9c3b4de96d69fd86e1e5dea5241933ce6a62326ab6db4846f0fc756
632.665446,399.860924,success,9db65313a0d30337626309904de4395d2acab219551fae5f8207f46cb95807b0
638.202147,394.341005,success,bf195d9c42afd672ec1abea9dac6b98bc8144abb39eeb2f91219fcb32f18af73
641.089986,391.448256,success,531ee987044ad4e0c3919b62d829a9b7580fd56e8d9f3300cd0495ef7961a979
644.145360,388.409403,success,75a77731a0c6b0dfab35f495bdd2b2751ee78f00f1d952d5a740a9f91ab8c349
647.940743,384.612978,success,95569a4b5dc50ed94549cb0a91e8decf83e215127d13d009a949ce0ce751d63f
651.005294,381.556262,success,657d063e1d6a4429d5c047764c7bce96b85cde57177160de4d749baa161094aa
654.110601,378.457007,success,d96003e12b15ff65e1eacb7d48ef3f002f0ea671eef3b43c3f6db71e407f8aea
657.036712,375.552446,success,378a9f0f0b829e5283f78a20f7e798c8dc1e053ca5db62d2ac497085e9419672
659.778538,372.840195,success,a308773d84c7d2cf81df5fb76428970d82d24c0d14661fcfb8b9efef8ac2df2e
660.824210,371.759959,success,749ff05eacb9cbe3306b3c5578df762f42d5d247a8f55fa90fbcd4f6e236f592
663.916934,368.668487,success,7a8edfc1fc7864e9a2a8a102fad7be20a1035c25d8f0ccadcede3835cb88ab80
668.281785,364.310689,success,2a5c6ddc8509c340659ee786578069e433e22c67b294f777b1c1e99e0183df7f
672.293293,360.298139,success,99d05da96d38914357ddf0da7414d7b9f048c3b63c623fcfdb015174fc0c5fcc
675.646005,356.967058,success,9b79a92707900e256748cd71b1df4fbdfc8c12a23e60561ab784eb79a2013d4a
677.862976,354.727294,success,338112f4d6499c27c8b702328bb6bfac4f16dd68951d4ec37a8389fa37f68c5c
679.960903,352.656588,success,7b82f0c1d8a7f3bf35825220e6f392021daae97b727f79d4b3b55015a5c7eabf
682.069921,350.518305,success,5d97c50e07a71a514ff4b57b9a72a3e58b942566d1261cf205b855dda1b64547
689.176046,342.646844,success,25b0ee7b3e7fb9b7d45345d33720ebe1094dcc5891502d01a0548ec9846a3ce1
692.664703,339.839405,success,ae2bd15465d40c7658555c1d2b28b2f0f31f3e47df26b3fa7211367d7fb5754e
694.655119,337.913891,success,26d29ee7d4042d0231e9e2c64af74e34c863e48a525841b0d4548a83f635ca2b
696.700126,335.796238,success,c2ede2eb012f0e8fce2bb96f1aa6beaf719c7a39bcf81c1085ccf0fd5d74dc9f
698.789457,333.726874,success,a4329650e176fb5cc99c9d8fbc7998be1482de18136f4a40c57e68d6a29a1220
702.362803,330.172153,success,33032ea5f66ac6b2f9691a75f51434865b8f397217c04a47e6a314f0d436c58e
705.119737,327.417564,success,3632928a67fc9cf4ccd2d883e42236cc1cfaa2b3b12005fe01bfa30d158f556c
707.754812,324.796194,success,a6231e25bb71faf0960ddd08835f4add19c8776226768c169263e7e2d1df7731
710.394896,322.187169,success,5f15d8e4d76ec448eb11d3f3b516803a9e3d16606e736c789f50b3793b6f1319
714.141748,318.406533,success,e7e82b9cb32101152ad2c51eade90a559f078afeb6301909da7e8c1c3199d7b4
716.115452,316.471091,success,860ba2346f58e74948541c9b009cc13c808020e34190eca182cb5f0ea9ac310b
718.758161,313.783768,success,68afd21936f1df937e0d6d242977ea7b404966255eb83203cafa17cd99b9a74e
720.725112,311.830774,success,fba8fb160e3fd076ecc12afd20c282b5dc20cce8190ee3eb4bf5f88a250eba94
723.617971,308.940780,success,b28d8b1ffa532371f4e51e21b595bfd8914b6ac55d16c1b4244c3601e0cd731b
728.407139,304.159407,success,c44dfc9228df23683f3219bcf478c013344a497f51bd0d3e55c9fdaec4839ee4
731.990824,300.603985,success,44ae4cfadb237c395eee358ba561d4e831827be5768789ce5053605105b18767
733.675205,298.926436,success,fc62b4243c539c5b4d9a5ada206414dbb40c06cc10229db40e7b332ceaf8eee5
735.424247,297.182233,success,84cdea705f2013faeeb4930dbc56225badf84feabdeb55679e7de1f72f8d8c2a
738.322486,294.229723,success,33dac9e0ab07fea071a4f00234ab43f1b7c3ec715fefd8cf5f4e8af2dd7b401d
742.332281,290.228073,success,986ba37420a685f24f198f607da9823518d92b3c05d745fb22b3dacd838912fe
745.900337,286.663864,success,7b469980f907e853108b234354a4229e219e14c056120896af5512d1153bb96e
747.680698,284.927185,success,3a3a06a2f98265a6d41e5fab4525fa70ffc10086cacdd3ed302fdccb213ffbfc
749.591975,282.970844,success,bbe0c72ed767a53f635b2a549ddc129cff0b24aaf2b4da736f4a9d5c5959f152
752.605310,279.964722,success,5398d850829cb5cb71546ff255c598af4267764f6e351c15c0de9d165aa1dc1d
757.466763,268.462407,success,6a42170f6a6adaa045017169c61f42d3dacbd96444c6ec2793fbb738bfb1a3f9
760.065009,272.423831,success,56edf756b6c14a36db39ce980cd59ce40f51b7725b7a0433375b082a7e567261
761.914670,270.700507,success,1388ee7a8e400e3a55098d3e94bf5f9f934cf9e9bed4fda721bbb3d35d55a73b
764.059095,268.441677,success,dab0db7b543bf11ba9cfed1c0dbdef59f7a62bbc1d2319af690706a6fc3c826c
768.772640,263.756034,success,cbcda2b4df1ee8498567e4b611b0c15c0850dc964f3c187efc5e3c29dcab8743
774.617018,257.948275,success,105a26b9279c499984e26faa7a9afd8973ae37f246f6292d2f89f772da143bda
776.247628,256.325780,success,f1045d32cf81ba4d79d65066323e494d7c85e2613d8850a259053ea82161b5c2
778.095195,254.481750,success,2e69bf64c3f217c7204e2b7e193e21398e7e9b0e3acc30a77452ecfaa02e42a5
781.888905,250.636203,success,74cbfe7a38cbbe96fb39048b65648c2145adad27d1c7ea72d0a7130a717fa6df
785.701119,246.881968,success,6f9af49ca165c08304919356f8eb76ab85374418f86f147ba1701ec3710c0635
788.513086,243.969712,success,d5963fae3dcefaf8bcd08b15756499aa44c40bb77c8a5d2398ca567e01d26fcf
791.123254,241.381956,success,30af75bbb4fd6fafc75ebc776f9db448f3b894a0bf0f30fc0211b8f73c3ecabd
794.402288,238.095308,success,6a6e07f27ed9c3ab8ab768ae754d060090e735c4862a7d597874a5d75c3eaedc
797.236887,235.344196,success,ee4b56928155ff027a9479a8496f9b74064937f3920d94f14b5d9ec48aad00ad
799.970808,232.541836,success,40fb7c225990b11ab3419bfbc78d90fbe451ef16bc8f1f874706aeac4d371811
800.872079,231.647007,success,937eae2378e8a36c3fc8cb9bf6c8bc18dd51315be54bca9dba5c50042e7d7d61
806.296759,226.322746,success,9bbc2ea9b9821ee0f743bb8a155e14b0dc11ed5ef9376a4bce6905b6e5aad6d3
808.933708,223.600457,success,a2d6c3676dcd384595e59a5ca30d2a6e19f383871e029322a87b3e00045ed1bf
810.507522,221.969225,success,3491c8528a3616cedf9bdab669ab9b88f0f5d3b2d366fe0587dc20a70fa7db78
812.259199,220.249648,success,2919639a20e9dc0c88a39162e1e8cdef5e747a760926c44842833593ec2f8735
816.403827,216.103798,success,063443b34238b852d1970570955aa4daf0a74afba4415ab9eda63c7f1db11044
820.362656,212.147584,success,ac7d248a3f81fc86e8b8a9df9b44df72fce1d06277285e4eb8511ebeb623e496
824.048463,208.443503,success,5e7b77902a8faa6fb2aa1cd26db8054f1c7bd2eb740c74548629f7c90e95c9a5
826.896127,205.619002,success,4876445847c4d7720b36acbc18d16d4940160ae0b992ab75538077f619747ee5
828.630762,203.890509,success,e0b391e76f004ff2b35e9916744992658bb9939268e1ee8ea67eb1097394fe76
830.709563,201.817999,success,530459937151bf242698c33e1b212457241cc666555f9e750dcc6563c36ad507
833.514988,198.999309,success,36c4574b98980556a057df0a4db187124bc5e5b5b1de70c8e7d647487dc153bd
838.441133,194.046254,success,ae47bca3d58a3f770b1d78fbf2ec13620fcd62cc375156c9828393529fb861df
841.036102,191.449752,success,5df906f93e5c480e524c9bfc424ea1f4bfd56173bdf98afb55d246713229a68c
841.949797,190.545044,success,36829065ff817806c6476b4faa782a90f953e17357d8981ef40531e5c7379fec
844.717120,187.789263,success,785bbc97d91b622b5eab3bd24d8fd60c318e2d0a46f544675dd75551246a6413
847.730856,184.789373,success,71260cef800b489aad54d2be306b56df473332fa8239f0c60156157a0b597b1a
852.106718,180.426365,success,e8e8f85e4b5826b9f5e57322b295a9f7ca7e027bec82552635d65e3fe32fae08
854.020880,178.599837,success,494a1ab67a65768a07d272cdbbfb3c8c560f68734557260db91ce9f8f9294c88
856.934408,175.601650,success,533fbe426ca388979ff6996b73eebd6e5efec06fe8e7e8d94db215472d46b1bd
860.204054,172.335481,success,dc2fc7576001d99c7b077f6ce8a69218e8dbbc6591dba27aa240e97dc835ba00
863.230443,169.313590,success,1731c53425305f094d40030715d60c07ee9e0ce7ca6bdf2d31502e16eeedf8d0
867.655077,164.953668,success,3101f552d4aa01453cb6e49afa41461b197c7f6de41e595d5296adb314abbb04
870.548967,162.027066,success,dc52a9504cd677f2550b0ffad5f1729b93fa2890a74d28ae2947857c1d8d139e
