start_offset_ms,latency_ms,status,tx_id
281.184237,285.194559,success,f85c5a12f8b23e69e14fc9735fdede0699bbff6603371cf60e61f86bef127ece
283.980659,282.400501,success,1ec658c7f76e074d423f5b4f76c41a21de6392927b9694c7906ce750efef9d94
285.838445,280.420877,success,caecfc931deb570e31d8fc95217e92a975729fc0c103fa5ad32bba147389ecbb
287.883060,278.411538,success,87d4f938302f5734f3e7be407f5a3e2053fb747aae983fc04bdc83dc030ca65d
292.515788,273.815810,success,47b4dbc5cd9675b81d33be48fd20a7c343f3e348e338f267763e5d7ad07d41bb
295.907684,270.376435,success,e25382d6d65ed82c9f8ad792fad61f6eb729671c109ad59e99c945ea77bc2601
299.137036,267.178522,success,cd4417af232be6e5d5b7d51552cb433868e4b1396d6f7bab1ac58ecb5cf65878
303.213573,263.182115,success,62b5dfb0d84e185bdd6f71341cf0aa8a36c80a3ae498a5ec14042a2ee5e49dc4
306.469985,259.870740,success,93cabcf8c4112d97d1884377b3dbcc49d23333a0ef5106307530c04333d80a55
309.495275,256.831724,success,7ab5f350ee79ca3552321e09f5c1130e30131ebbe7d73cf655bc3a35510425f5
312.664595,253.729439,success,c3afdcfa7b1952e112a90e8b71111563fd7bf21c53578fa880ecb0f8f6a62ffa
315.756950,250.579867,success,1fe75fc9677bbbc74d54f6a6649a5c6811dcabf149e8f0bf552e9e9e5389d666
319.933024,246.418781,success,78767e9874e841cc477ea62440f4388a9507b53a9d8b58a6a7edabf8323d3e24
322.811199,243.579770,success,22a167e84754a8976cb9e68fd95993efc945a4f6707cd66647b5db2eba8a920f
325.614273,240.782436,success,95848be9237b6ff0bbe7995ba2592e94c6a8c59be401009b5aa9805e7c61ad17
328.846951,237.521415,success,22bcedb146293f036b96b5e55acad85ccd38d3d5ef43c475d517ede41bed098f
331.750333,234.550527,success,4d2ca542495dbfa51d28c8072f3b2bb3c2f6c08324776c21f4d197a8dca05725
335.061919,231.245023,success,eac54c341b02ec6bb02b5625959e5b648f700b1865c23271ddf70d26c3ecde49
337.690858,228.621484,success,e8f8989aa3988ee10981ddebb1371ae26e08b4d15c16138d8806dd42e5d64cbc
340.618145,225.707522,success,b6463f1c5d9b8ce04e97aafc890e459e44d7d874af8b6ed6b2d77ac75afc5f6a
343.337362,223.048076,success,0877af5d3b6467d6a203f249c1d1577210c4365d966742fff9fded24c8dcda77
346.843352,219.504616,success,e475355d7f1dd7a90b13d9cede3c2537321c477521e6dba6b6f8da604b27f430
348.654540,217.707545,success,eb74e431e2cac665472639e9f3f450b737e034b67e1afac115fd65d49ba01952
351.480468,214.886826,success,d4cab33ea16122ee45555f305a903ef95d6560ca37c3037d33ed92ad20c9b3ed
354.343374,212.064376,success,353b1aaeb79f914c6e4b7801fc6ad07861da9a189b649909d4bc2e3ce7acfe8d
358.259822,208.111139,success,e4df0015c1c44956097c0b6c42f46ca65c0d8b2e94c559c60bf7790b8dc9ae90
362.328775,203.945035,success,bd7fd6233c1ac83f8e747953e14eda8db140d78ab60b25b19594cc1c7cee1c42
366.633939,199.638518,success,e870c6e995b7b4a4bc857bd76794f646935429379388d8fd3261ac88db61b845
368.854223,197.436739,success,693c0b90cb32de732452755cd6ef457f4480d8cab0f8b930b1e2666703bae639
371.036066,195.252371,success,e5af1b21037a3274c93f38356323c80b49f082a7e75d31126010ca8b2117bf23
373.062487,193.241659,success,2cf34cf29a16b58dde9a3804f63caf84e50ebd819e519cc2fff30a0d9aef8e60
375.111380,191.217172,success,aa5e3f5d3dfc0ba324a275c164649ea736857e41f1acd3f32647fc1ae4047afa
378.209146,188.151746,success,b3e6b26c28bda15685a9e0e5b44f5addd4bf3bbb716b119f23b1fc38f06595e4
383.888492,182.449768,success,5b8101ccbbc21f46d91f62bf4b95a4fbbba6c6877257ea065636a360724f6e33
387.476135,178.865792,success,9eeff465c803060f5c0c63b4bc2c32b59403c248834057656d0ed8a4bbade97a
390.176196,176.206036,success,03e134b052d455bbce6a5f5b108be231447dc50e465fcee3236fc81b6d3e8d60
393.469919,172.850007,success,52b4530b3d4f78fb81383befb0aa3a5a9e70455b375ea75059a83f53033e153e
396.158289,170.186393,success,a6d7a1a4a7aae7b27e8f027317933255d9fd57e9e1fbaa56f91a81f76f1c9ca9
398.988734,167.410380,success,2fcce00aebf87c698b6d88eaca4fcdda983e4f6aa1411b92c11094fcb448f89e
400.918615,165.481601,success,a422ecf37c935c9f0de1956fe57b915f9a1d3f70e18803fbe66c76962d9f5f63
404.712854,161.605559,success,921c9bc5b685318e5e76654b9bc00b29cf2109425ad6109449a915e5e5a43e0a
408.390855,157.930333,success,bb0db01123fe7508d7c86f68d15d27e6f8bd2ba57b5e7422e7a23d87e29c387c
411.216211,155.150092,success,88251d9be4f327b51c23fb3104a4cd144a3f8bb979166494ddebf3af97f7ab18
414.063429,152.279740,success,d3ca6ed342c79cfed2fb32d4dc0322dae38015102c1195043d0aa47c08d44dd1
416.979044,149.412596,success,ea51676c41b851d22566fee27b0bff0f60018d0db4b0edb4e1834f902ce26e2f
418.862507,147.495921,success,184f09a839d54e259aa73ada8710f6635590a4e3eaeb949c5146c2e2fec63c52
422.718011,143.683517,success,be7607b0d0bb5ae3d12acf33575597a069e6bc14008fe4a6bc261409a92b5c1f
426.596898,139.808027,success,d87b5d7ed8a22e092ce242224f33bc2a5fed92b40d9f401219efd6c6516e5b9b
430.318822,136.058090,success,5a4684a699bd6de92d422bb2a53b100c488231793e09ab67efb5598fc4206720
432.595832,133.790989,success,ca1ab89b82d1a57eb2dbe3ca2f2601146d1365e982b57cde133fdeb36e3cde58
435.850241,130.428307,success,5821fea495e7ef398165d1301b9664d4b5a38e7066fd34e91582c9430dc557c7
439.549312,583.945314,success,ba089d243903b6431e06b5ac6d21247a933b51cbe63f8d4b4736ee6a73b8bd50
441.392651,582.098549,success,f936fbc0b84b27e5d4c8f04a5e90473d2856480aa95ba5ff84331efd795787cc
444.740705,578.761405,success,dd7c7e68b45a5d26451e7301b1090aa76d67367c1baa69e14f473c3d900684df
448.494137,574.992614,success,bf22a5db9bdd3517563955d0c5728213e9b957e00cb5c7307a516fa643ab79f8
451.988816,571.507363,success,acfab64355a81d92af4130171e1ba5e97e14445957184f35c1123ab69575f223
454.126646,569.374011,success,12ed360d7dedf42b786e8f7571f34b3627aeff8e0dfcc4bf5802c7492dec1785
459.542348,563.964481,success,bee821370d2936567b6259970defbceb9e8d5cba2c8e989850f7b806db1a89fd
462.939865,560.572965,success,ea7bfcbca5646e6a618611521d8d59873a0c33b9a750a04667e66112b5aa7fdd
472.796677,550.723076,success,f4fed266b883ee594f986e130af4cef94d27efdd66a5b19dfb0788571bf3a9ec
476.171661,547.356488,success,002d38672f1a21c6390099b12b107f1f6d68e3fc8f8fd71ec717a707aab911d3
479.288453,544.248703,success,b2f3bbf0ec45bc1efe663eecd7c3116066b0e239bf08c0c6d3ad836c039887d2
483.525660,540.045058,success,7088a956e79fe32c47c063c02ac9df2cbca1a550b5ffdc1aa57b342f2dfa5c11
485.593539,537.957723,success,0c8c0bd0e8afae5e3af78a3866ccb1056bb2e883674f8d41b4f1b42b0e39fef3
487.594222,535.954605,success,f1143951027f616a33c28ec5c0be5a91662e493c9672f24a859c51a9db85f839
489.575409,533.976835,success,2eb4e42e510920a417f5b4a5fde2a783653c87a771f35c3d952ea52860f587c8
493.209078,530.305095,success,9bf93516cd2e3f5eef732663ce488eb8215abf3282b8cd2b302e7ab8957f5ed7
499.912970,523.616391,success,dff80b5481c08c8c173f1e5ea931196d138fcfd87fed4f1a8aaaabaaf73b0983
507.579023,515.925001,success,d6e8a3bc92e456461e8836460988e63210c3865d7b584acac1aa69377456e8b5
514.400797,509.092146,success,64c6ccb9ffec60a8cc0f1073aca03b8ccf3289e8f43f01278c754420882e54d5
516.232744,507.334277,success,404cadbafde29aeb9c7edd653687f54b8ad79e961f23089fca1c974b453fe5d8
518.002215,505.520063,success,3abaee52570ea524c96c6d5f762ac1e73d930a2709e9f7ca7b825e2606f02e3d
527.526475,496.008537,success,83b9ed136231fea0697c259363ee0f2a9168e6b70765ea705dccca229bf24f04
533.711887,489.834125,success,ab4299c36e9b7ded924316b13c53e60f19a254d9d516fbd2e19b3e2cb43ca927
541.130006,482.419913,success,359c46df8b32ae102820b4f29d3c20086074c735d3d5813348c384d94793fac3
553.278456,470.274810,success,f24bc8f56fb4dde759b1ead8d5145a9308847bec400c3ef62b46cec2c5c398ed
570.098395,453.467625,success,92797e1f0570589f46098e491732f832cc123f84f80aecc10e9a40f9e739770a
572.313199,451.195323,success,2533ba4cd7e9566a920c4c72c1fc849a0526a528b63cb552d60445dd89c2cfac
574.661954,448.847830,success,13cb36d364cb0e6a6bd3eca88bad04e36f63b347c35b5ff72557bcc41724c2fa
577.868643,445.658484,success,b4f2ca1b9d688a2492cfb3e6bd7a7c9dafa149ba92a56ff558e1174ce3550cbb
581.576270,441.941960,success,06dbb2cc5301a7999280a7739047a9429869459f15aaede1b66dfe949f07a286
584.221108,439.303995,success,af51175c74b14c8b667deb3dcdbf7d172d0a15d177a8ccfe39c3752435e17ec5
587.138056,436.393669,success,0804ed27ffd13ec1fcae46472b1436c1d202fc62ac5ae9a2e1ffa21af23ea47c
591.688520,431.852783,success,3c75f77e26c72a342d96a15cfe6ba4d35938ed66b383a844d4ff8027b44b3a26
594.436431,429.107267,success,a1a1976eddaef52f5038600089cb661d48a1db32630807ce9bc25ae25e0cd9ae
597.400146,426.221818,success,0f5f79ccd2e17820064dd7acb79727725047f87d088d04536113f4d9e901f1fe
600.848618,422.705459,success,364e9a0b46aebc8ef084ae44f3fc46b6dcecd5392356c4856eb6c86599ae949a
604.753133,418.744649,success,6cdecdcb94d513b9906b01794abd842602dfdd8a10050a8c961c302a37e7e0b1
606.217172,417.288034,success,11c1b6d7f60a7f8db8a3316d03577860eebc482c375b166a908db7a9f336db30
611.091202,412.424594,success,c852b53572cb714b8afc5e03240322151f4304b7976bc4ce1dc44f467da88a28
614.896221,408.620877,success,66efde1ffe16923feeb339d458db4792198ed8658a71891977ed1578d3f836af
617.639032,405.887053,success,ec6cbd197268a820bedadf2ca9dc2a4e8a9e831647cb4e09c0161931787511da
622.901879,400.630948,success,604e79876c455eec24c6f4e94df6c111a50a8dd6ce3cbb0615d0543b5ce1e07d
626.483801,397.040150,success,d16c0be0371d016ad11158f9f602ea4f60598b9b8d259c67ce9222c26af9cefd
628.335024,395.195599,success,af916a9564bf2cf5d3fe6c8cc8872f2ed7dc278be3e4076f262b947d2e5f174d
631.320530,392.215624,success,5307a7285a3d7cda94124c831443eebff7416d8a04f2280d12b16ab67c9fd714
634.271832,389.275663,success,fe5837c3a0bad387b48b3817afcea355c473add0eb4762b5ee381f014dd414b1
638.261186,385.308571,success,799f07c908f74ce0aac4dd789c1daf9ef5c3f2058d5e6e46b46f0e5ff8de16c2
641.120055,382.463848,success,ef645e49be3661824a895a4d9d8518f731a58639637333eb4567cee00fc2a806
642.855602,380.746715,success,e46f645f2ee1b3021cb422b58beed1d5489eeec72bd1c07565efcc152b2ac0fd
644.978674,378.612743,success,5bb7a68a9b41f0d45027c2f5aaa77f8800398c1a85b956c435998288bc19169f
647.955433,375.642566,success,1e7f28de53523fcce8fb8c0dc50e2851d59a4f53159b3120923a0d8445de6cb3
650.754500,372.824945,success,babcb02cbe377763f222e19f3fa5ec1e6c6da4d4f8982da320379e048ca21384
654.710802,368.867591,success,33e51e74c3aeb888f42abe3cc5165e827f252fa6082967b7c0b1e0fe968b09a1
658.286893,365.295247,success,44790c3d31d8605b7cd7173d1dee3077ef95af702300cc4e8cc3627ece10f11f
661.918308,361.621763,success,f738918657cba07330323c6d4e62661b6edea0cc6485ab33ef9924dfafd20dae
665.331995,358.210731,success,182a66cdf3d5150fdfe83437c854a47653eeff88ffc8345ca8a78666bb4809cc
667.203386,356.361582,success,eb0941ca97f1801a71a1f58a1cf1bc93173f82ebd5c0aaf78fe6b93d61897f44
671.190926,352.377217,success,da50149bc2319c68d9eaa4d596a7ca0708f321e1a2d47abea6db120525f99351
674.576401,349.000499,success,858114ba090cb70ba2fe14f8169687bfb2b984955cd37e447a30f8556b5d1204
677.254752,346.321316,success,c564f2651d4a0b5704542a66bd09914bfad74bdf62e7238b318966b5ee80b705
679.982004,343.599134,success,8c70e9efc5b33ced8495790e17075179c80da909f2cc5dd2f399104a082b8a1c
680.880595,342.692187,success,3c4d1063304a752cbd1ed33beaa216240b98aad59a6aa3f60b2f696afcbf2e46
684.740126,338.859797,success,fdb07d534ae060916d368866b6ef4c617a40b070eec01b19b341e3859c79f5be
688.427686,335.146539,success,09d19c47d579f6d2af67087b71fdf5c9111794898899c587ddbed1a13752362f
691.317963,332.181191,success,0623e0d267c25eabea5a93d947083c6db9686c8a995759caf928c3c734da0a51
694.087004,329.433901,success,f7d0ad98a5f2740977d93dcd24fc4f81198705a8f66965932db1c14b3b12f525
694.997828,328.536051,success,104cbf5e89a3f3101bf0d949b2a7c685831947acbdab4aec72d6ed2cc80f1641
696.884729,326.653949,success,1d850c0e4765ef89f2f901619ba7e806422f43460fee8333c201c484c0ad0f0f
700.072623,323.472237,success,9ad0d0f782e55d4e28052e59a6467d7b6930a3660ce91da22ee32dd1b50e1dc4
706.095822,317.487259,success,fe3e101c634e5ad83b05d3155afcc061516f2888e434d13dd54f22dbbedfbbf2
710.315467,313.248098,success,6fe8636edc11fbd885051b9a91f0b0069995b08ab6efb413953e92b37f4200b5
713.340166,310.231414,success,d91e11a01de99687e98dc2d1686dce861f101ab104fd49703b2bbf4ffbec75e2
716.270369,307.304888,success,3e2cfd87dcb750011b7dfaa55f32a3cf30a81534476445cf24c1be7331ce1964
718.880432,304.699774,success,198970f26e2c5da2c3d4378c4ed212b656c37d76b9a71e4eb207f78392995dff
719.832664,303.777979,success,28c4333129c7da207683962d805c0ff5b872f811df47e7ffc764b2ce041d142b
722.926532,300.672439,success,b2060ea5a298ebba9378270ae2e58ef2384c4e135ceba9b7d10044b7cc276c42
726.461606,297.147945,success,3458e9f03443227c3d2bc0ec7b7a691197182c4fff2ecd0de2a52236e7beacf1
730.045722,293.581472,success,2077c04af5dc43133c32ded195f56682b54963241c74741a90efccce9f4393e8
732.554145,291.095561,success,7690604cede81449f9bb17c1ff18d562ccb9cd54575253e758a863650debbd4c
736.228620,287.409625,success,212240950baa97ed3d54477b0a3c3088e93f539089e97f3c3d973fedcc14d176
738.890741,284.748576,success,e8ce0979f7f3a2d295c0d9f74ee5d80687507259f779ee8b94f655bbcacc7672
740.723149,282.930344,success,025cecddbcad33bec75192169f6947ac78b298383e2643f9b62bc594ac49b776
742.867772,280.750004,success,c4140f9509e5c71893dd56b136213c0a50d96eefbb58d4864dc9fa3a848f6a20
749.011126,274.609876,success,894458cb45bb2da96919b9fc1b4fd24517c8bd07518e8c1540cb6fd1caa699c1
751.992383,271.642435,success,75be79fbed4588203dc114afc348ef2be926994ce7770afef0a7688efae77088
753.895624,269.756176,success,1f1ada7b7ae8a474b1f14f023cd8b3400fcb92f6298c24295c4006555e0cc48d
756.174398,267.457074,success,e44473932204f2e9549e4a45d64b327b3ea92bcfc1cef185a05d40f163915483
760.789222,262.799550,success,860f79ff099854f40eb1e245d9a2cb3fe1af08f8adacc1acf9bbe17bcd56ef62
764.964043,258.628296,success,853d78e71c478fd3998882ea6a6a4b30cd9937f645ada721fca74aaeeb61fe84
767.760665,255.834980,success,ce68dd6a976ad306c136929acca8f1433d1b594ead1a2939c55da32eb6b1097e
768.933410,254.669849,success,879ff65a9fb1558191b9b27531706dbfb93ef10cd108476f5b2357788eba72c1
772.808690,250.810970,success,cfb7aa7edad62eb75373e1526aa6c2676d9552534de8c394423553faf12f24a9
775.686675,247.937303,success,75fd919cfb9469e49733fb56611dab9c0f1d2b812caf7d989b445e46d4fc4f21
779.066108,244.566727,success,c3a811e0e6aa589d286bb65a5fd75dc64117015aaab6f2b8dad40bc419ac611f
780.827082,242.819218,success,f0b7c5e0c2f7b5f607a0765f4a90a1780d3455755971d3c22d2422caee8f263e
782.789384,240.841066,success,9b55073567c87d68de1e8f59159d67e430181ca9efd0444a4e58d3e04d1533d2
786.770001,236.880617,success,7dd7eddc1806750799c14129edc403b2f2be8603069b9a2f688ffbdcd2c549bd
791.284197,232.340923,success,cac79fd4f09dd3c7ce11cf4fd72aa3c1fb7017be37cfbab7977e49338a70206b
794.305340,229.343304,success,35886136701990f1eadefdee09701f42ef1fc8566a877ee049d88e4e2bd4ce8c
797.194075,226.442036,success,7bb310e69f66d7fda2d39a44a0a5cca6f5c0c25a8ae78724aa59dbc8eb420d0a
800.235204,223.412238,success,e51d2d993c42770e1c081193914ad16baa3b3a0d44134feb40a7bcdb6e66e6ae
802.873571,220.779131,success,3e8765c008184b5bd1641ee33f962f920fcc49a87e4828bb54129e8843eaf304
803.810664,219.774571,success,54448e31ecadafe658b02a58a8486b0645150c4f770d9735a784ebcf733378bd
806.892861,216.735595,success,23758cadf5e695ac3275137f710d483e659f9e8d3e52d5ab1b3a6addc3ab0c8b
810.688111,212.913154,success,74da90ce1f4d620794798b4c6ea8720519b5f6c3f895f181d042fb4a1a26207f
814.259133,209.357391,success,8a119a4bf7d243a2d7afce2865151ec4408c66b5f9238ae08ae2ce615752ce91
817.018315,206.593731,success,de673e9d434442e5c6aa8804f95ceba5354a02d43a7b30b5cfd3205142942d9d
818.755425,204.857913,success,7ead832cec45cdb8c1f6399f8ea456fcccbf79ce61e38db9d835715574d86872
820.806743,202.819389,success,51785d2ef8586e168e126c5c20ea3929d17d9b5fb0aa85020ba0254e380bdd6f
826.705119,196.928828,success,7d802deabb535e9b59bb6449028db9f34148daf8db1204cde72f2dafad0e9266
829.350979,194.303576,success,f8e26839d06b7a180f102c2d8011ffd3dfbd1cc0c6979ccbcdf5b2741ddf526d
832.130289,191.512374,success,20f0ab0c819cbae79048180d623aa07c5730514cc06eec1999a595894dc54399
835.828999,187.815277,success,33cb6717b88b5527821ea349c276119ebc47a7d3edf966573f74d71456f3f4ff
838.540753,185.099686,success,a2a58779c05840d77908334f56a60c0a11aea0e251864968b3262e831428dc3b
841.249110,182.392641,success,3cbea7e00474e3e866885058fc30bc6b05ecba861c642f1a3c9ef89d00d4d975
845.061303,178.584005,success,47ea6b0d030e9d4df014ea71fcd666c7c34ad3f0e5667e80a0e4bf3d9ed12dda
847.763608,175.822730,success,4f151002b56fa4deeebb5ce4c0f783d7486fd6bdb52c0b69a5573babe5431645
848.887071,174.706480,success,79dca71facd05f99707c6e12cd882d318643f7b9539ed31c3c57f8408afc7fb6
853.029761,170.574781,success,64cb17a2e2535138959437bd835293e39276498e75bb07d4f460f6a1dff9ef26
855.569203,168.027804,success,0d31f22059aea7003e33304e4327b87297b765789ac0b958f02093a312becc78
