start_offset_ms,latency_ms,status,tx_id
6599.191395,2396.757166,success,07b8b68b743e22862f8fe3e3ca9e8187d0cf8d03562b2eacfc2f47b06cc955cd
6798.367205,2198.275501,success,df0e2edae58659714a47f47a2708d30207737ba20bed182a55e596b0450f8dbd
6998.283026,1997.883618,success,c196d23511ebe82af29cd181ecc28f43d0665d450f049a0f0e565eb59211d92d
7198.422951,1797.437063,success,e66604e1f44a537f07b9651ee8cf120da72332f892a9a3b4df51e2b7325477a0
7397.710892,1597.784942,success,8cc44a1f4083c6be11e75182856dba1f20995b4b00575bf04737d3070735430f
7598.882812,1396.777984,success,f2365d3ae096a2f40868f991bb7b1183edf7d8aa884332086f118791d9822f08
7797.690020,1198.555764,success,6a80e873153a0846b92c359b43a3778f22c445508d60fc718e0e2c39b7e792bf
7998.953569,997.433202,success,24bc6f96706e478c97e6eb23b19e5fbff9d7f8a1e7a5efeba57056a724b59cf7
8197.384954,799.072331,success,c1f9f31750150d3d8ab875bc670868f4e06ad5c8dabbe06dad9c35011e758c5f
8398.446631,598.314650,success,c156606e938190776a3222e2ec4bf4637d34d6cc9c908a45e294c22589f573a4
8598.298627,398.226927,success,d691bb7ac24afccd2ae46f2290975cbc0ee31b39c4b0276bb7163f1c64f63c2c
8797.479458,2361.220552,success,9414e4857b61fa31c3b13472e464ae41bb750cd322d0c5b246a51c556da7e8f4
8999.261876,2160.479837,success,f8f75f7b3677afd6a43e85c6f5c1de1d3786a9197dbe620c4e282092fc7d4649
9198.543178,1960.038227,success,6913d86ce7d6e6dc632d4f0cd903cddeaaca500372049418dc2c3241e15b1627
9398.590670,1760.315961,success,5263f083a5aa51df3345b5f8a336f409d3c6b8648f36d74c0ee6802ca4d85182
9599.200868,1558.916739,success,9071c36bb267c1c2f2aef0f1df16223b89ddad22a025eae0882f60a70d212b48
9797.895855,1361.996894,success,0f0fc71b74c5139b9cc412d42265a983a5027ea164b8bee2cbebef0c2d40be7d
9998.334324,1160.910498,success,155fc18d4b8d732f996133119cc8c08a896cc21055071abfd8c8c680ca6a55c1
10197.872647,961.555442,success,133c49337f13bb76016bcc629329639519f99afff740d147548e26a24506dc60
10398.286740,761.291513,success,5c351fe3b0b8df8ce555afa8a68d8c23454344947f8ea055dfc8dfbde39b2e79
10598.653914,560.481781,success,60eb3bdd368cdc3dedfe934198f2aa1fea232fb280f20ecc24a08bc39d4cae3a
10798.002255,360.288911,success,37ec49a36b99a5d9f38fa5b35c15a66a991373afe8aa51f7a11ed26388a4371c
10998.357732,2394.458819,success,d124dfa0005315c1f1d68b2880bdc6d3004cfc0f4c2ff99098b7880235c1c7e5
11197.521062,2195.997749,success,f9adfaff22a600f4852112bb1a5f28ffa14023dcd4adc4b2fb58a8529a0c4045
11398.554003,1995.180546,success,9460eace657fff9133830bfe32498f53453bf093d97d27833122d2c2ec63013f
11598.900193,1794.327186,success,d9f7689266ca05bb65e230d65d281f4dd1e8551881e1541c21653b20cfe4e99b
11798.181643,1595.131278,success,dddee117b322b24b999186b79ae18b8dc05d03b97ad66888d3e339204049a3d1
11997.873249,1395.163899,success,747707a1badcc69edcafb775456bc13920a8c5096a2992ed4f01145e0ed65a28
12197.519119,1196.072800,success,2a853f997ec00b483f5044ff3704c3042a8763aff194075b8fa76d184e60cc0e
12399.515170,994.325681,success,5c8bea940ffce8339df895b3839c50754d7cf2f3bb74db79bc807f5fa88ea1f4
12598.649020,795.380348,success,3829c76246a3b52e08dcb2d19501f79e4bc3574702c22a2f613db96d5d0e916e
12797.743191,596.360968,success,17351018cf395a33dffaab773473d4ec5dd96e8a00b3b1bbedc49f54fd033e4a
12997.670169,395.770914,success,140fa863dbababe98854c2b9f51dcb67d1346930531bfa72c1e0fc56dfe00aa7
13198.196553,2394.537126,success,b2a2b4b1f65e2d3c9d8ea17ce65992e22aa4858503b861a92abc0a2e71bac1a0
13397.603627,2196.005910,success,16064b6ea71669b99f7a86efd0add77f652ecfacf6881138b70b857c71cb6455
13598.504900,1994.388040,success,b136f688c536ce6afbb21e4a2c94d904a3cb7f67264910154a4719d269aef0b5
13798.600023,1794.853860,success,f332fc9048f2bb148bb261dba500956da9e5f83186228cb0bb70bbe56e176e05
13998.919842,1594.877050,success,50057cd854fb34e3c03f33f3520cf6a631be91194a325b7fe73a11313c3e6e55
14197.482051,1395.868736,success,d3bdf4b759ac8a5ebfd29cf096bee6cb82f8a9ae6267e613cffe3d60dec2ae44
14398.540899,1195.409003,success,eeee8aae750d56b27218436aa4a077445cb35f4a5a034c9e87c8653b66cd5727
14598.922915,994.601161,success,b5d9489e6be3757edc83dffb6e48615ff981e6879bed539990338b1147bd9f1b
14798.203332,795.525251,success,8d7a5043895d3561ee712e4590bb42d68d85e08b676e5bd8b39c2e5acc747109
14998.232937,594.872586,success,042896db1aab152b23bdb21a3afd7f2700bdcf24fe0275825aaef89e056eaa00
15197.821256,395.359028,success,de4b1a210257c29e04cb7c7d3208b992a39ae8fb8d31a3ef6f5da96bcf0afd0f
15398.355657,2365.345781,success,365936a2261bf4dae0d488c61f2e9b48229ccf10e794d61636167bf576fa0d6a
15597.432708,2166.691230,success,b1400209b1ec89cf2dbc56cd8d6a778914d14864cdb259e20949bc4592f51cbd
15798.450100,1964.949797,success,59b2c11f84968722f51eadb192d99a3ec3e77905b11cc79e07caf1e919e5c6cc
15998.751786,1765.050072,success,60197816a38366cb795d779dcad140c80c195119a53c75438310b425b28b4967
16197.954792,1565.972113,success,58d04e6c66fdf4ba4db641d30ecc7a48f44236675a9f989f9929996d5ff0262e
16397.901586,1366.295540,success,e660ed7480d233db14acfc7b1f2b937206707f23488111e8622557e5b322fc40
16598.124372,1165.409549,success,b60d9bb7cc8821fa25f42d6c743828a85e91c0b7267b4678897da56202f42403
16797.829866,966.438425,success,4fd724046b892dde1e31e83850c896d1e0e769ea95f36343d0f169c432e1d3be
16997.558874,766.947087,success,27ba63b7adb2b78cef57c7980b3116310bb64d9844dcfbdba9bc9e373730ac31
17198.174361,566.217414,success,f0173f24f4dbe3ac376a598cff5d9071fc5b7dc86981dadf9af26d63b31165af
17398.146329,365.097522,success,8ffacc1ea9b77fa1fd58a724d4053871817e12d9deddd9398bfc94868ffe767a
17599.656630,2366.017159,success,03ce5097df62b1b20848a55449b62fc5dc1f3b7d89c6413f7e40c90e94764b08
17798.169742,2167.873707,success,6dcae97c946244440046995c88891bdbe048fa498a9216e95a8bdcbd116dae33
17998.075430,1967.680535,success,640f1607927c580db2cb2f69f09f60847d0dc9866a39e0dab692e058e571869d
18197.476553,1767.965277,success,3d5bd247d5d4f951c1d8b31c91075a03aa7bad23fa957a365bde0ef99e7307f3
18398.102516,1568.604019,success,d4ff7dffd19ca461157ed9a35a329aa40024501062ce3cc6816e27b38af5dbf7
18598.107132,1368.246825,success,64a4b646cd5a7af3495f0ca0d53c2795e574f805e2f92d2b4099007534501048
18797.970266,1168.453433,success,293af0033fb2127e9a86e447865bd0dba14647ef447e2d3114bbceafa8ad75e4
18998.303741,967.643886,success,d747f291befe0f184b7e2a1b93d9cdb58a9ab8f6b949396d2b20665863158d87
19198.347607,767.938501,success,72de68e708429f696feb867cc3725e0224d16a59c2f3217377734b2ec410a951
19398.408255,568.131273,success,c844093590038b0931badf9834253c907a7a34a8e5ae5304c34270b593f309ea
19597.680741,368.534213,success,ed3688dc09250f1267eec74cc0bf65bde31085841e820f01df90e4453c90cdb7
19798.703989,2392.397715,success,a73b05cf12b000e71e31cc545f301c0918ea59e2e3ce1781928604b4353fded7
19999.325335,2191.395909,success,047bfacc2c13fd090e2674eb5de80e79008dd5c28b333e5f65fa0fcb41c1a962
20198.785211,1991.695898,success,9d014547c001986bfc36770c2181b1e69f36238922919d0c4edc5e293c95a633
20397.689947,1793.678503,success,3878a07630c0a5014f1b5034469f7ecec6537d0df0c4005ab88325d878c13caa
20599.320885,1591.981099,success,fe65242dbd7e7f04711d996ef2abf016741254dc0de405e8501b258b53831105
20797.782137,1393.394379,success,0469e5e592e1eaf81be7bd06b6accb8b12d934c0b13fa75060276fcb0943b075
20997.837898,1192.510390,success,2fda6bef9542adc3051bd70480c0b7e68227ddea7f935b7a0dc6157989aa4302
21197.702988,993.780469,success,eeb1d3c8e80abd45a9197f712fdbb1f46c9db2a8bc025d3c06db53c20d979bf9
21399.293606,791.595686,success,6e54fd2a07cdeec6883b69a5f09304dcc28d1157ee3671b01aa5366a7a4256f8
21598.410369,592.233599,success,fc9edc53212460860ff23965d8c32eb585c5b472dabfd30f8e23aa48dcdee83b
21798.101356,392.876253,success,9a31473f3f1adae7df18e5ffd3f109708c9cde61ef40ba345d40b00106aad082
21998.514089,2366.143010,success,cd7b99e5ebefcad2ddc6936faa3f344e81420e19850df8d16e70a1e6e044b9ac
22199.083419,2165.962386,success,61ddf8339378c636ebe78f8a4132ef26e05aab92dd9e39a95cee3a280aa154bd
22398.156014,1967.477313,success,91c433e6532eb7966bdd89781515ca4f942a1b8d61eacbe489aff42ff2d9dc38
22597.392310,1767.930399,success,92d25c75a7597e9c68f7fe732fde0079b8e7f7b1f4c6c73f6c3ab4046dda1d18
22797.416364,1568.290232,success,9f1de3417945eeade004640552c460c2fe05d73da97f0dc4bb96994b50a1956a
22998.073196,1367.456675,success,37d8f0e2e24ef0ddac8af3b5581f381e6fbe0767d38b410ee26b564f4564a766
23197.516389,1168.319722,success,b8a60be7581bf2789620a0e93d335d8b1adff3ac0947449acaa92baca49ad01e
23398.464102,966.305139,success,8f459dd5fb8a585f77f462c91239a54e0175f55099ff024db4fdde109ee9b54d
23598.139445,766.766926,success,a7389b7c6c9beb65e68ea74a4ad656f1781aa6c516ae058e769ed544b6b69ba1
23799.291291,565.894890,success,7e307de1e20f6224bf22457655511eee085bb4a68689d8d660148d10bbf48fbd
23997.762610,368.146019,success,37af88d0c55d020e2dba9d835f3a101af0f916ce0b4702d719bcb23b9c973d42
24197.544120,2395.466879,success,f09ab6ce4118baff51ad21aa1e887ea14b2bc2c34ff037b44b0b1fbd2b96c2ad
24398.465008,2195.091073,success,a1960818d20b71f28177099a4859d35f538ce8097a0925af4fda2b0df6608324
24599.178173,1993.667162,success,b30dbf0059f154b12f20cc4c8141fac36eea0e1d91c878756d361f27d66c827d
24797.809311,1794.907050,success,0eed11fdff32f4ccfc526648eaab5782b553033b58fe431faeab2ab60f3b506b
24997.897048,1595.732833,success,37c9554f10e13a4e448e1f217dfbbe312f36b3b06c2a86e1b4d058627ffc8d92
25198.040720,1395.817554,success,62e8315c753403c2b7a98835c5598b16153e7dba86f1355e8456c4bfed637889
25398.398748,1195.705071,success,16b66c408a1a6f06fa47a7f4b7766620f54083d5770bc4e21fa4e026af6e2b41
25597.850580,996.375250,success,18143da4116cf03885fe5fb990433dd5c24ae7574c59afc1afae889f31de3af3
25798.003878,795.214203,success,98d38bc983893e9f4d77e76f9b6e940587b1e7fdfdfacb71905716313c01713c
25998.189766,595.109158,success,d1e2d3b47c3a7f96de8c0ae5a0616b19ae35e235c5c271abb5ed5b588c9bb26f
26198.054366,395.892255,success,f794fa5743c55b057b61be8614269f9670753c06b86f4dff73f926deb3d7f815
26397.886315,2391.893270,success,2fa05ff86a5b38d1976ff615c53698eab624ba8a6d71b07d2ef7ed0127bb828e
26597.841697,2191.611881,success,bb679687f3132fdff86b8c8cfdb2dd9e4e0529d0db9390afd5279a81556a23e0
26797.618327,1992.275003,success,482cfd34bf8cd8e2b756e661a3173884df1843acfeb30759641bbb2ae218f53c
26997.984072,1791.640018,success,b2d6172e038bbdf6b9858249fc7631829d7608487e9712b1a4f18aa91e9312f9
27197.829522,1591.468251,success,d1ef5920a11f5e6c6633c772933ff9fdd1471f2d8009607f8af8c40d1e1cddf3
27398.166703,1392.033699,success,92e61da6c5af08a02bb33ae6a0d2740a23ca97765c3808f276550b5e94715c98
27598.733188,1191.604694,success,8475379ec4cb99c2565a6d671ee2ff767259866e91231ce70f8c320aa7f8d8df
27798.295850,992.171988,success,d801b0a00ddf34b4f5b17aa5f61cc82cf747b3635a09befb28657d27b5e199bc
27998.526966,791.530154,success,be362b75541bf5f2740e4c65e65345e5424ee709323afad90c9292280fe83652
28199.025890,590.095248,success,72eaac12993007ac5771bce51087cf101bce15f36442ff1609a10ad48292f66a
28397.558129,2367.234779,success,1af5c98f86fe017564b61339f71ab6f27d1a5ebc8c9575f8c759777da4ab4ffa
28598.319249,2167.194184,success,da583b777dea3e79bed1b49da5e854eca52415a0836bda49509349acd596538a
28798.981178,1966.074007,success,b69d9fd50b19e40e576fa2822e6e0c92556932d545b410010eedb5ef18d6a1c3
28997.488497,1767.914437,success,56bd7d3cfe0eb5cb29182e93f9a93163f6dde7e5904e5af659613c98c9f46a98
29198.376854,1566.075309,success,27ace4d3568464892a25afe143f2f0f7038820b12b2804cdda8ea7cf339af219
29398.141073,1366.814223,success,0a5ec58c9c4ec304629ee5bdd86f7d524f3ef43e978d5db3bdbd59ec6a3e8523
29597.442435,1167.153090,success,71c6637c0de8297cf5d7237a89a6ee04dddd89516af1a33c05641380bdbdbf27
29797.463767,967.257826,success,a797f828967acbd2e38250c6ce5819c385a6aaee8d12dbdfd761e3091d779895
29998.529186,766.636659,success,07683046fe3deba5d1f48ca3e8f90036d04ec90f1f9e79ef0010cd0f2178b4e1
30197.598274,567.673692,success,eaa543ba2ba5f55f41f3c6444348ad187171f1714ffeae1594610d106f487568
30398.337656,2368.074700,success,68a6f6ee8793b4d9e2d94af32dc98b8362ed0820f1b3c9600d5ecc46d50c598c
30598.364808,2168.485327,success,0a4887d1a3d68e31d15cc657166142207e6afb4ecd78d02959d09f69a63b6df0
30798.062664,1968.426016,success,c1ede38b178b81fa7b453031481f3eb75f544980dcc2543a589e6baea0f3584b
30998.090665,1769.335631,success,0392e65e4e695d10a45cbb2acb514eacce5c33f5f341b2a80335c14305c953d4
31198.758337,1567.547527,success,76c1262c0624bc70f16d000d04d0e2510e340c9ac6ea64b5ee27e28f6183e3c3
31397.962868,1368.810401,success,d64e90e37ee24b770b50b3fbed9adc64b8ff65f2cb0d0ae189249b072d7e829d
31597.926266,1169.390061,success,846426ef0a9b350fcc7ca60f8091683e15e1084577fee0522d4555fa85435213
31797.810361,969.277183,success,7eee83cf8565f1798186b9091590def00485acf39cddb93b0602261dc3aed703
31997.544291,769.430570,success,c6bc526cfc7c8c02244f99d9be70596628edee75b920866dc00e53ccf9098380
32199.173870,568.023783,success,bfc71174f6e7623c6f1dd84694b9426635d9e4d073c09dd9a4409e5b04c44d16
32398.020430,368.597896,success,235ccd6d8f68dcabdb39796ef4da571e5c12f99b3088eb8e6fb9f6624714791d
32597.735394,2364.525430,success,f8e78a95546b890cd80ccbc575212661c5033659d975d9e36ebe9e640d6e2b3e
32798.225372,2164.309581,success,26027e6d1f51172d0e2e7a713420dd9809a241d983bb8735b5a5725e0bc1dc21
32998.374214,1964.034710,success,e415efc93d388dd85bd7a1a0af68efedcb0755f74f97c9dabcd2e7201de2f3aa
33198.073064,1764.530238,success,220edf6bfe7acc3fb3da34450c5b80cb063165da4f4c3700e85e3f5670b25c84
33398.425120,1563.498395,success,ffa3ea631ce98be5d9d037c78ad237b55d187de8255219940121ee6b12a6643f
33598.449767,1364.321463,success,175ce73380fe631d487bfab984a398e4684cfbd8acb370e73484bd1d0cd2eda3
33798.740484,1164.127830,success,54bb0a182c455a06f93eec73c9b3f6f39d322bde2ee5136347024dd51207462e
33997.852489,965.315462,success,f40c4d74f1e9b46ec94dedacbd6f4039cc20a858e29163f2c36fb1169fe2eedb
34198.281447,764.710841,success,d88742f7fece3a7e8aff44615a15879ebadcbbd426c9ab653491a83c66553473
34399.015423,564.043281,success,018b7f56496c189f5adfde2d64a23f718900b1dd07d2e5029c0a3fef48d9a7f2
34598.212700,363.914791,success,f5aea3892c2aa0c74af94b700e0a9b0bfcd00560e02be7f0a8bcbed9bf961f70
34797.947911,2396.222007,success,8cb92f44f4482b1bfbba08aad90a53d82c318afc0d6321242f84fa9507bc9b53
34997.907888,2196.355968,success,4329fc06385380f3979854740b35979201a895dcc8e36be249ea8648236196fd
35198.180727,1995.785335,success,bca4585f7c2d3df4cff0b76720e841beb3901f0176b63334ed9f3e068012af95
35397.657739,1797.029669,success,dbd43f2f71ee8d8dd2bb3cf4ffd4c235494abf74e28452cd949d75eed191e820
35599.226532,1595.542320,success,10ac2bb98b58fcc646c3e10b21229b9907870f693ddec055a2d6b374891b7c90
35798.333991,1396.144461,success,1fe3608dbf08635c2c6a6ce22905476c34776f1214aa057f92c19a54c15fe7f0
35997.699759,1195.946938,success,88c4f43f1b8d645e545591333d2b934cbb073d2c114d97cf50d60489a8e07165
36198.671288,995.122117,success,4f444aece0fab5f645069a02c92c0c12d4c3b602617e2564caee05e447c9213f
36398.341873,795.697788,success,3bc445a78cab7a46cf6d4a59b3428f33285832ff7ee0d857346cf9583d49ca0a
36598.453102,596.093940,success,024b412a97a3dd01971d13381fa736311cd441cf30bad91da9f83e1d11993b50
36798.713070,395.910256,success,00b68cb70cb8e87cc1756a9ba5946a7b03102e43a350b49ecec0e490febbd973
36998.122627,2395.055151,success,0a0b717ef7736de8e81ffa6bd007171fe7fc8076616dc42ef171f308619f8630
37198.256926,2195.519906,success,70aa3d03e22b3c8bed3dbb4c7aaa697053556d1bf165798b35bd3517b713dfc9
37398.638083,1996.161315,success,eaedde8b08629b7443dcd3bad7e349e05b3c7faaa711eee7b160f0ed7e111273
37598.886007,1794.789904,success,1369f071632a6fca31b74b152a1521a7fa0fd0ce3cda388e4d79a44c8845ea40
37798.300090,1596.395742,success,c7529d635f93e6fbe9204fe156f03fca3a1a0c79c6634ea3cacd10a885d12dc4
37998.257180,1396.153592,success,d283f82c4d3d00729649a8960e5cacdf5207d4a8f80dc80c18aef763aef6a03d
38197.338742,1196.599155,success,29f615c1528311ea23816b62110132f1fb82ece1849d23b79e5e1543596c0d36
38397.971191,996.140615,success,15d5b9c007974fc9aecfe294bd44ea6ae41c2c0be676eaf3a0a11ad4a97574d8
38597.796461,796.717146,success,c6f63a8fec2cd5e27f1dd1634891e436fc8fc564f10415031e106cf76d1c9972
38797.608143,595.749876,success,377d32e925edce48db866f6af548b4871b3e92ef6734e89f6357f2fd98acbb71
38999.546971,2367.782086,success,de79884feab019871cd4607920e43aec83fcbfba60edc443e4f2bedcc8c66790
39198.394798,2168.711317,success,29c7cab273a1bcb3742487482b490e2f6823b086204a988eaf5357072d610606
39398.365440,1968.891350,success,8741ebe8cdeabd81ce7fde9c60cfb1d9d64fbe273ad830d1dcaa37cc0a3dc301
39597.902150,1769.592882,success,b0339f2c32809bc2ebebc7c26158ddfad693f5a23d32259b7fede77e99e90e2c
39797.755407,1568.635734,success,f23c16104908c2576863cc08bb239fd9c4904ef95fef01667b4a85162c7b828b
39997.605006,1369.974626,success,50f4d6e84aae57bb0b86e191b3be6b7c9597aabe81074f0eecbb5589e8287b07
40199.131259,1168.575824,success,e31336dd3ed99f36bbd693c7c11a4a8dcd2a14f209c838fea6a974cb931234ec
40397.613810,969.239436,success,82aa8ddefb55031968d72ec26b2cfb6d1738427d616326697c1cb603c8ad9e3a
40598.969260,767.989396,success,a9811fc5f49a555d17626d5e9c4f7a13b68a2cd7501451f9f0dd9a35d7a4febf
40797.632370,569.092293,success,b3af3e9062b903be4ca329acd4c8f7b86b01aed556463456f024ba14d9011ee6
40997.698756,368.848852,success,cef4e74cce11cc633d9b11c3e2bb7e12e3c545ab459f3642c3be816f1eae717d
41198.592628,2366.724729,success,ed168d63d77c49445d49179fcfb906887fd1ac587cafe55d2299788084ce1e9e
41399.681480,2166.043008,success,dae40b8bd99f64f637d86efb474ea023dea828ea0ecffefccf11571922f86796
41598.074788,1967.469629,success,418edacab14d75e78250c5d478f871d60dd401891f04c056536ed759236bbe4f
41797.615656,1768.296848,success,9feafe55e525ce249b36aef8f288fb3fd672d5f0ddf5b87ab437b2c3486a1f5d
41998.463608,1567.761468,success,02dc488fa2afb394d924a38a18a8d56d3cd296895221519359c68922fe492ace
42199.071766,1366.141655,success,aec7d21821dc3f47b0fbc33c833553ba1af7e56c750412466346ab83763ae985
42398.001536,1168.298792,success,b654e5cbc69042013d251beed122e14ecad0917081c64ab397a783740dfc8dd4
42598.184189,967.962398,success,f128ad73c6c06fb6e2a2c30cd72e1ea200fc26992fb935859594bb5aac221aee
42798.457459,767.377679,success,0f23683b570f4aae6c239c6baefa87b94e6f7ab654b45d8f7c49bcd9f3bacfee
42997.956834,568.494090,success,ff61a3b53efaabb8d85c88377f46f3d270f61cf2becd8df99703d2b03ce117aa
43197.845426,367.558315,success,c955cd850bd328e5c9b1bc8e5073ff65515a87140dca464627f6b55a96d4718c
43398.281965,2392.413847,success,0bbd6a57e5c1b0d52bcfaaca6cd2216b523d9de5e08dcc71f34292abb0e4c47d
43598.086037,2192.355484,success,1318fdc2666f1ed941527253c6560c8352422725a56b9faca1978187146bb32d
43798.046732,1992.580410,success,45a5a39113a1d900aaa4f0027498c7b27296710f92d0a2ad15e08af99ecd8b42
43997.780938,1793.022348,success,6a57e6761e94948fc99af1ed196d77ab75898bcbc5f875c25bd45cb8690b4a30
44197.551152,1592.965421,success,c7231cc68ced6df6eb97d1e48292ae9794f71ff0c7d8033b4dccee75dfb2cd26
44399.020153,1392.237343,success,8cb9a1d9778bd9ef4da685b1b3d676b3298762357ce937643229d12f4d093076
44598.082446,1192.996922,success,2d18062f3d310a1e01ae551c3683afdaa7469e25cc27ac17d9b401d278683cd2
44797.458912,993.456666,success,b0ae9410af9b3ac53cea1b95d939009007b5b342db5e08585cf158b510b01d3d
44998.973014,792.391113,success,03cfd1cdf7700d3a1fd4131f63a3faf8763fc2d0be1915f45e4186a4f52db9ff
45197.431641,593.758166,success,f79b96f0f33970bd5178222dc16d0e1e7952b6515b369422762d6699844ae57d
45397.629662,392.621799,success,7a39d03e81beec24f14436f2af5cda7f9edc90a08129e1ad249bbfaf7f42e4ee
45599.204769,2392.391336,success,6c102e50a21201d186a4050d113055dd3dd65138a23d44aa6c2b47bb704ab9e3
45797.850057,2193.487338,success,667080718e39853f20eea585ba3ac95d002cba6581741c8cace1bc0d5a3b2b37
45997.446945,1994.031728,success,6c2047d960e4e1eb5e7f2488ec51986777b90df9f3b2ddaf8371859ccc4ec4be
46198.358793,1794.030754,success,5f3490e6e5d7d531c15dd89a41800e07d5c18cd438227706faef09758961cbf3
46397.770752,1594.383419,success,3f84ae0ce1f9277cddb25fff03cc849fa0994a8bb2f951fe3d5075ee03c71681
46597.897173,1394.056719,success,095d11ab7fe79dd9b9d2b48cfa8da9a1a2c4f05bdea5b5e13668240cb3023caa
46797.541118,1194.508496,success,f2f4ef810ae42a4e26175b86e0332587e28c1c85086aa4d70f30f77f7121a6cf
46998.136543,993.607412,success,e6c819ac39c8bfae59ec5c0559fb291540ab8e364067b0f9bb7162964ed91103
47197.617789,794.199655,success,f6049c02e522e663e86f2ff832308cb536d0b4cddea72190512118b28c592ffb
47398.658608,593.848512,success,b07befacec8bd5046916df976cd758c18c3475ec1f805286607aaa723ccc7830
47599.219909,393.042267,success,2ba62f13c0006aefffb08e9269b67f79e98d9158f69b88c0ccd25220c8955a6a
47797.798773,2400.186669,success,0160d1fe57851ba934a02461d76554bc29155d55b8c47cc73bdaec029de45f47
47998.020868,2199.447264,success,98bf2674ec1419f01a06af25933149b84975ecf57bcfb2bb23b6fabeabe4b11e
48198.195794,1999.339946,success,bec749fed39ec266c68178791b94faf0d3e40580272708d9ac5e75502695a0f7
48397.882305,1799.760458,success,3ac2f275d8b9a87e8831d96b5b3f1f0f3453eb83459cc6b1fc4bbb59bb2425ef
48597.450682,1599.499550,success,f16d010b5dc2762f6fc52e7d6d3691dda1e689542ca28531eee555ebcaf8c1b8
48798.199992,1399.577085,success,3497c76ba222d08cf8a0a735425b9919358cfd65d17fc9df0cacd1301f26e490
48998.241802,1199.660983,success,bdb07d67b8d856444b55fae278e51860d160cf9b016eda074891a1180367ff11
