start_offset_ms,latency_ms,status,tx_id
207.703256,488.954235,success,ff13611179e0aab7521a10832cf9caf50e230126a65db2923b5d62f0d83317da
211.456458,485.909513,success,c744e1611b484b1572380cb9511b9c4e20ad706181f7def5f5effe9134c503c4
213.439842,484.784925,success,42e05964a7f0a2fa3851f63dd2958f56d86f5ed4d79ab8cb88d713657731f0ee
216.587979,476.510296,success,3a02ece3dfe9509ac5df853f3d17561306df89cf69745be55b8d37b77ea09a09
220.658503,474.198510,success,d8294a33d5095a5cdd045b07efe85f8d2ce0e7f795ade5433b6b27c9adfe3134
224.199454,470.663430,success,9496ca72f046aba4fb9106c36b650e91ea5bdb9d08c94e876cd8e7e3890445f0
227.323265,467.871367,success,c4e75344a080031ed5c8214a7091937cd1817cf5604f30922d1eec7095895a93
230.174261,465.267840,success,972ae816c36dbe848203130b1cf74da4194707268d88d33d6461f8f594331ceb
231.356408,472.796167,success,dc902ebc19323c55174fa4b37fcca188237c87b6f90a63b2fe736038f530f412
233.819088,462.727122,success,f6bfc0d6dceb56b6f1936e4730ec057a9653ccb5869029dc936f3476b1a208d7
239.496723,458.142856,success,745ccb68e265ba957fd6ecdede6196ee0a45aa5e2d8f091d16b7a6b5bc4405dd
244.080617,460.057210,success,4ee4f55516b2f797c09638afa61a38472fbab733989aa46cbdba25e73bfeb35e
246.360412,457.783556,success,8e6568e7785567282b3f22b916ff82bafbfbbf0ec9f0288ed8629ba4256d7c84
249.208462,455.035445,success,0009bae7fcf1f5d3ccfedfee202dfa0b3a59c81f596e9899fb1557e24156ab3e
252.610961,451.563395,success,8d2acaa794f81babe6874bcbe5032bd20ceef6d01b17ac04801035f80a32adb0
256.500060,447.754618,success,b6af1d8fe413b15400c7f0628bbd3d4f657f59c426d73c885feb223fe4e148b0
258.325164,445.900549,success,38642e88dceaf6abdae04e70b79d0da166383b104d9b3d229ac767147104fa55
262.450151,441.811921,success,31316944350a38cd148bec163bc96683a2a8b1a9d2518f00e2cb7a25a99ae1d0
265.324560,438.943854,success,fdba28f81329805f6c2990eb36ccfca4c1061449dd341e618224e448e2882b3c
267.367847,436.901569,success,8cba25177c82a37969b19f6bccd61f1e85d57f84611d0c6637e6396b911b4462
270.626113,433.574813,success,bbd010bea06653c02d1629ebdc3ad25234d5fa457987835eea013f1d47e60804
274.578212,429.698938,success,92f30fe36798831efa3aeee7fb4787f393a9f57d68a45e035e84646b23655e03
278.703249,425.513978,success,af34bbb9f388f2a919674edb29c60eb8d846dac37a977256fbe3e747fc5a0551
281.738032,422.495045,success,7aa31e06f65b0735c7df6f38b67b89dee9366e6366e36e03b28386faa2e8e2bb
286.754475,417.474805,success,616770a47574955ec8d7f5a8cd8f0fbaf5448257f06e892bbff6d7bbe3dba75c
288.810005,415.440485,success,c2907dc221dac04de4474f40f96ca7b9f3bee57cc4659624907ee636a57f1ff1
291.902868,412.349375,success,4718c1282308261250e74eacc37cfebeae4c2ef41b73be5779134f9b2f5c9c61
295.158329,409.097451,success,be1f6cb63dc0ef7466db25305116be748cfb5d77ef5d061939d501fe6bdb4339
298.119182,406.139032,success,fcba10d6595ab457e7fe221aa6210b417b56a15cc1704783e35150f62318f1dc
301.321933,402.941622,success,7ea59f72bb6cc2f1d2b820dd684c68aa1fd0b822a46a31e800d530a9d1429453
305.866303,398.322260,success,c13f00a63ca65bbfc5806d477686aea88f2973d2dfa6cc817d73190b7b863dc1
310.353926,393.857219,success,ffb16cbbda0f9ffd2da859bf8589853b5ff2fafd60d2b58756b7b364699e3b89
313.067471,391.159063,success,09894cceba6ead5ffdf2345efce5d3888b2a04eb72b545a117f04abd4a90eb79
315.153539,389.044872,success,a8a7cc41defe87f658fc58c6e8c9f00f3e0b2b0e3a76c9490b88aa31006a6a7d
318.326142,385.947662,success,75bd337361341ac958e54af869f26405b1fe17d97ca85b95d6bc8d6ecc9e8251
321.688075,382.532889,success,3aedf1d5edb9286dbfaedaff74c3faf6712c0bff4fe3f6f6f75a798a91326fc9
325.333353,378.824441,success,7372eb5c0c297f14738b231f9e7346837642185531b2afffa8e33253c588360b
329.243954,374.915423,success,ecf5c984d277a648c229384df2e5f004cbfcc439333a1d0a1a9a8703410c2457
332.096302,372.139250,success,b21546327f7de26df30a6e3b9c112a341837db49d6be55ffcb9b5a3dda31f6a1
336.471922,367.794979,success,fb545826676f323b4b505ecbd4ab8761cb90ca2a9ac412ff401db04e3fb1d2fc
338.302807,365.892118,success,b45fbc0166b2f98dc1178392f18810fcc3477709449cfed0cf8c4f1cbb04ce5b
341.333262,362.941414,success,cb0fa0a5b344c8337f3ce0ff34ccabf740c6a566514a6f10dc6543d0b276c02a
343.358695,360.851378,success,5be9e9f271fa829f6655923976529a65602f486af8bfc3a03487c246619d441e
346.450706,357.754137,success,fa955b084333fbc62e81c2d254694a2a72fd4937524fb0bf9b74057f8d55465e
349.405137,354.819073,success,ef1b3b156b919de7fb1656c2137915992a026171489b5d6eed50d019a1c57a8b
351.256962,352.974512,success,243d3ff4f166e5d1e49866624afef273a8ad19c258127fc05a40e739947aad8c
355.260418,349.019257,success,131aad5fac5bd3b6982a9e21a80a2c1b030faba7841ab81fb4d6f4d6b2c5a365
360.600504,343.615300,success,dad0870caac9859b92c408f24216f74f8e728b8be44ccccb2be060a1b80b9f72
362.366246,341.853446,success,611cbd6047e35461fd93e5ad3593cc23229a933c01dd2fa5554a609dc9d4c73c
365.067337,339.104354,success,e33409db13b796d66f95d427b1a2eca10e5aa9b2030cb697e08b10ce1a3d0d89
368.026728,336.146165,success,a22f04f4315c342651a61b846b58765e34fdba39a3c0e50d348823fb977d649b
372.286649,331.903406,success,e5c95de44e895a90ed141e9ed4929de86da28489c952b660f9779c309ea47fec
374.268480,329.968354,success,7acb7218afb97804d4f978bfe229a07b5acf36719b24c68deb4b8a8d8544cc6c
376.977406,327.229592,success,9e5665d14f8f66db832802b8b936aac9a80c80edf50461f1723835e40d7dc037
379.835966,324.386020,success,da5ad73f31c7320d91b6fded122b70f1bc38dbb994253a8af3ae96218b87cfb9
383.958478,320.264570,success,f51dc610ae3405958f28f7677c6e6d60857e1f58d51f332441583c874af7b1ca
387.687224,316.499144,success,495ab257e08093db1180d707b09ffe779c2110affcc8af0f28aa58689c0205b5
390.621256,313.643571,success,831340e9205d9b55dae7fefda992d8194e15baa98401aeeb40b5560cc181e9d2
393.318651,310.868689,success,62c34d6955d2b55cffa4908edbfac60e4f3420a1f85a764f47a3f9ed114f892a
396.112418,299.393593,success,5a753bbada687e7e81574648cb0d38b8b1c64198c76ded1eafd19d5ecf6e0b85
398.346366,296.962092,success,225963293fb53fc77626e391d47aaa0511e0db84967d3d83030b087a433f9399
402.951140,301.210822,success,62d0fc1862445c926d525fba641cfaa06649000dfdabc5a6cd26ce558eca794b
406.002895,297.432743,success,86f00cd75497a616a8b0f43e2c7dbb30ec663b08d13407b9224a2026b3edb169
408.794889,289.364574,success,896af4e81e556dddb89332ac813721264d400fd3b5a2432cf69a82323620d607
411.814984,292.388677,success,b1e7ae295146df751441b6c6b3c8395a3f29b69da2e0b0a8cb255c0bfd347e63
414.766690,283.120358,success,4a54bf7701f92dd3cb60d78ed13018adbc2bf0ec0fb55000f7ed87bc01dcfe4e
417.649766,286.497218,success,a63110bdc090cb02e453f6cc5d3b16e0865463afcbad04b2ea800f0e99f28dfe
420.672687,283.487893,success,6694a560adf69107b002addee148a2fcc2b0aeae4acd1116a220c39fb0912072
426.438919,277.727412,success,e40197c4671931d3af2f34b0311b88fb38cd3378ced1a69962ba2aaf2a76daf0
428.370354,275.808721,success,5e2cf3a24c5590bded183ac8ccf1e1f9c9a6b6e05b410b4d1909935df1f41120
429.347473,274.837453,success,0ddc9610178968d8de8659856ccf7a1e878a415ca637964a602e0e36090717ed
431.530194,272.678948,success,f52aea6c9e5e2c1afbe80a0e1b9d838e2b32d646048e38cb9c1eef3be85723cb
434.674034,269.525559,success,87b1511cd120ba65d101b83651c5b39321f66674ddf46523bfc1c314da4119af
439.531035,264.744743,success,17fcf71bb5c632e50cea0b95cb755b26ac2ea9eb2fc518f8815e828bf5342277
442.990993,261.236854,success,28d10797577b5ea06136e2f811c8d343f23343b9142d26a94d4cd953e41d7dde
445.886222,258.344140,success,95822cb4330f667fdf4caf8fda81db9ad37b08877ff985e95207ceeed057bdcd
448.759630,255.483215,success,d35aaaf47028126f2d42fc4da15b3edbf3f5488435a8bcd9a4dc948a5d7a6891
452.233504,251.922717,success,52024c20dcc0efec8439c7427cbc63fc3eb86fc8510c0dafaf98f2ef496d759b
454.353756,249.811112,success,339203c30395e67ade541cce8f711bf04212eab9139de8cfcd90b176fdaee46a
457.279252,246.979894,success,01621f75190d9d3865fcc3b283cc2fe0f9fa69e5c650cc6b0599b8ec15b4bc0b
460.216761,243.965910,success,3f8e92b2eb0f9f56ea0fb0d54df621ce718a9d33bf830157e01107eb1be2ec6f
464.100541,240.090566,success,0f7857eea8627e4cbac252be41e2d2c391dc1962885acacddfbfdcf0d37164b8
466.832722,237.385777,success,1aae54a884611f264cd9e6774dc1611ca7e1306877cbfad87ae0a7913713b682
471.120085,233.158298,success,402f0bc6c830fc6b57e8388441258e43b076e6aa71da036970cbf921a07c034e
474.116185,230.096253,success,1b059fb03310700c055f3a12955407515194c22fa521ec59564d4f76da10dc71
475.885934,228.394583,success,6e5615eec30ec4decf3e1e1003af6d3a6f8693f79ff120dfcc236398fa63c82c
477.754931,217.917225,success,1832fea1b1439cb1fc6926507e1903a495bb122397141e5be8554a956e5d6c64
481.852626,214.226550,success,7058f3c745302cbc32249e5ab10bf42cfefc69543c0b58327b675049b1ceb2b3
485.731797,218.460593,success,e216b49f6e2b0521b21f2d2aac7052cd897d95b64c8472cfcbf9cf5318ee9f49
488.587722,215.547339,success,07fa2947a6e87963f5a7a0ae634478301cfb8041e3f1f16f99a236f61c11ed28
490.772226,206.977572,success,2668df1ddac6ad86458b9522461077737c0563069295feb63a06da5a94eb8cbb
492.692169,211.447391,success,0b0202de02cbd3bd12a74bc370c6dfbad106c140cbb20c803d582bc16b5857cd
496.956900,207.197458,success,b72726fc13eed2561ce225792bc68b0adb990bc1ee933dd8a9d826414189fbbb
501.280402,202.971050,success,9a15d8b49e2f3c12adb40839c82b36b170907eeadccecdd5b932d4e47844482d
504.697589,199.471046,success,174fa344ef1ebf9bf6ad5d3970688251ec57b5d7505b1a0fc99fea6827dd6802
507.863179,196.397610,success,fde72c94347bbde82422ecd6d7ac592dd8630ad5756beba0b7ce87743b0e14d5
510.703404,193.562224,success,9b6323c6b23b2b24c006acb35e2b89d37ed5fdf2d2872297d3da83a1b43f9391
513.595938,190.597744,success,2992f9dd7e5c38cf3c011be410b8dd32fc549f34274d5af6133226c9a162d562
515.693428,188.578372,success,34c6c956c34f7aabb7a07d1dd754158c4dbb04dcfed0683376dc81993644a57a
519.624517,184.572421,success,8a831908c6563be1a73d8e3048e8cd7992fe50d49bbfc0fc331de2ea6eda4982
523.447482,180.790214,success,72dc4435b7596f6a31b3e1eb3d48d6002668c73f1b53b6f9610462a6e1596cfa
526.181135,178.032465,success,00323b2c321457ba891a0ba5f5f6a3e20b2ea2c0325519294d1289e54dcaedda
529.381592,174.798745,success,4c217b565b951339148af52e7c00e67bed046b3d12f60a031155fbc7c2805221
532.129933,172.033873,success,edb0f4d778e2c29a5cf68c2680acd2a3148e3160d435131f1e5b90b737b55b08
535.150779,169.026723,success,78fab7caee981dfe2eaf75c5a313c85016ef19287bdc489b70cfce6bf1806a42
537.827986,166.429287,success,361f0a8d0a4b702fa19b229028f2c6d39b242679cc1d0a08d641b5ba85d68591
540.903706,163.277623,success,45c274957dc1b300d936b108549c4e7fb41399a5eb0f9d5132ed7454c83fcb5a
544.271189,159.999399,success,eaa218ced4acb37911033bed1264939fbd5309e01398b93404ee707f459675fc
547.502344,156.770638,success,c0c458bf9747a980045927d6e8a7094dc7f3d31418f695d267f480887c3a03f2
550.698232,153.504217,success,79a779edf2ab1a24a71ad368eb247b5cc3c6fe05a046fff3bd952756e15787f7
553.352545,150.862077,success,88336665df9050605847b707c41535d770f6c75b209854c7109d2a23756dacf6
554.471673,149.736647,success,2d7d261bce6444695efee6e47a6c462dd56d0897cf81cac47d399a265a650b32
556.593508,138.256402,success,196f504f635103f7d0a9e6d08813fd81de531813f13d51daa5ab95024df132bf
566.461753,695.131713,success,cad8ee255b6e993028ebcf78ab850f6f6fe59853a55b16f2719ef1ad5cbbb551
569.704270,691.454163,success,652813e70c81555a6dcb296f04fcd673422e6053eb986d96b7421e91a670f8b5
572.983455,688.407317,success,f81b1578a3a49c69c8b39d352b0d476392af18ad8b0349910d95ece286bf9c36
577.441923,684.398521,success,720565e436e59e89843ccbfc60a9b3eaa526c61c477a9af33b279607955f5a14
580.302807,682.800947,success,c8b7533012a6f3d13b0f3820e610cd026c4a4e4a5239535e08d6a96dc8cbeca5
584.327433,677.160563,success,7fa3f245485b9e465693bc63b25c7c35229e4d90850b0a82f03db90a7ce390c8
587.142450,675.024982,success,4ce5d3892f80986e3f7366f83fae4fb968013f2d810124c4450db9a4a8458080
588.664350,673.788533,success,99fa91ded935ae8965ac76928c9fbfbbc83ce785bcb2418bcbfdf2d15f820ec6
592.371867,671.154417,success,73374ab0c97c876d28b73e0583c0ab4b6483e2d845fb8905ae667ec921ffb3c0
596.612492,666.252230,success,68bf3f7b84906a55edcc20a221ccdf21def11b8563c19f790efe9139775d76a0
606.862139,654.436930,success,907ef3906dc1eb651dcae9c797bb13a3b20a31773912cc7758abf7e1c924522b
613.729044,648.016530,success,95d7f37c9ebbaa3428c48a78646d846d713c797924b427a7dff6b1389a50b346
619.744417,642.880060,success,ed5ba1b752f35370b729be48d5467a83329bc5599aca062bbfb93077781c6f90
621.662377,640.609824,success,5ee06b8d33f9884d6ca52ed88b287ac8a5a4c2797012645d950ca0e3fd364596
625.768648,637.453781,success,ec4563c511cee4638e80c2c0cd11990ea47d3ba7ff2558dfd299294ba9144e51
631.828406,631.903487,success,4c4ff6cb951024dfcda6fb2ae6b737358eb35036b629172a170322b1b41ca477
635.776848,626.764372,success,6bd9acc2aa1b005c271349d615b76f49ca30b29dd24286eeee5d4b2a06fc67bc
637.716669,624.648327,success,787bcb44cfdaf0f412ff3034b6e6f90ea31dc7e1fdac61981cf515fe91439506
643.316165,620.153261,success,5685973de2be0a7776a1bd6b300f25f621ad60570228623104def458b26dcd68
653.180914,609.778457,success,f0dcd2829fa309ce5549de452cca6a0cac94f3d3eda07ee24c703af7917513bd
661.287034,602.061123,success,c669c618b0f4255fe176bf6c38ad09f6e37d3d1be03e1725723346925b2c0194
674.103969,593.532002,success,c1877087e595e9db59c3ae82e95e3146229d79286433ed554221aa183fefd37f
678.185213,587.603563,success,2bdd2b2669207ab65d9baa50196efd5d3211c3612916680f87ba72e69d77302b
680.723607,584.102707,success,ec065ec54d7567dbcb119414e8cb061686306a71d111108befcc4fcedd440f6e
683.138837,579.601369,success,0ff1b8cc568d32cf3549a14645d7ab30f76a40f8ab60e4ad1ed614e6e6759842
684.479034,579.358148,success,de2b8a56b4011eb80f2d84a8325c01920aa9c54cc4236c81d56bece5ac7cbe63
685.606277,578.331065,success,46602484f7d81e6c26b0fc60145c8a4aaf93ec874b59211888515b77d5e52a45
687.785471,588.146400,success,3f294702069edf03edfd2934ae8998356d253bee9f26c0a14722e79190816408
690.156678,576.286756,success,329565fb3ac7964cbf67ee72bfe91000dc42dd3bf09c5a675d41b180686fe580
704.906842,568.292728,success,04e1994d146c0ceeacb97f36aeaef8b5f0f583bbab26b3f909bdb14218cdcc1c
713.276261,553.862609,success,fa5d00dc7f1f50c4813452fa4c3a2424edb1f9a3b8877215320ad42d0e0d4df2
724.729605,547.651716,success,68b9eff0cb4013026e9fb578d66944a7835db0535fe3ba09eb679ab4efbdf598
726.380840,546.272596,success,39a07af2f6f97f61498187e098d8004eba3b0fbbb9dac946218141f2012db0a1
727.251728,547.261949,success,f083273811b7d4cef48da506998c74c4215bbae3df6bcd06dc7af06d43afa9b6
728.320481,540.505432,success,7cee7fd9255ad1ccf522a23d7139a6532d1f461dc462fd4d5a68c64966d38fbb
730.647444,543.516601,success,963c191fef61b3ddf66f6f6cd5e7ee60256c3f23850f29feee59ab14a5455ae8
735.829100,532.658393,success,6b1cb9de3866cd379767d1134c5b483be07370ecf6e85bae29390bfdab5a38c4
740.321382,534.458038,success,95bcf95662665d17ea2d75fe31b3e0228e53d58a79fc6789dbb3187f139c7c97
742.942913,526.394097,success,0d4ac1b7d31341894bf552843b11550e43810aa9d8290859a7cbe4aded365627
746.181181,523.607925,success,a8aee254cd4b1ae0c22f2652e5158dda63aac4ad7b027527afa2d37f7c8a3d58
747.402552,524.235182,success,6bea10e6ef7edaeff203f97055300110f9e7e5d9ee45212c4ec8f29f1996d02f
750.284416,513.914721,success,07d7d6a786b754eb33e3430fd0d4398ece47b0e9d40030252e29a78a8a4ddb00
756.355575,508.335704,success,038fde9cefdcc0c24720af9888407e534b1fb893254e877aebd26816c2eba06f
759.800254,507.386818,success,eb7532d747de67e95879e6be7925f7a94172694bebe060d3ab1bdaa20a7fa73a
761.710710,508.526594,success,63ec9243e36c41367bf9e63bb5bdc1900b15fafd1264dec664e1de196fc95cff
764.668537,501.228523,success,c375cb7a58710da244d1cf5778c5edfbadef380c0b52f268bbfc301e69b45f3b
767.734159,498.629535,success,abdc82bbcf0d625ce4ad30752173957d644d2f0265939020ca0a281dfcc65408
770.692116,502.719435,success,97a142ff750e7717e93223b75d6c664ffc2394bf6609f963002900e45a0c828a
773.811630,494.262671,success,75eef5cc3b07f026001edb85c6459a1ca64b22c3f444637b5408333bea1f17d9
777.140329,490.327173,success,99b4df061bafb980487bb892733d5011c15783db8cbd624f553732607cb77b43
779.969423,484.771449,success,77d860f2294b74443bad925cec0d1e9087fd665413638db4964394d37011fffe
782.908806,482.324398,success,fcdd3d360ad181efe2e96371c75948eee36421cfc21e2c93b7eb523a7978f4c8
785.580712,486.655485,success,4cdd7e5db230775213ac5c9bccea50f261ba8f4a292156369e4f343837d3adb5
788.994212,476.638488,success,968e1b6d924703c2668501ac246b74ce3971b4561dec82ab1a483736929a0f2b
791.972498,472.094279,success,161434bdd7ced0983d59f65e1618d89068cbd7061c73934b66c96b55bac0e05f
795.224172,478.568009,success,5a2f71958b6c2d091ad6892e3079f005eb98d8c1034455f8a92516ca1b8d7997
799.154670,465.998292,success,31420e0fe1f203c3fe28996ec7db48ecbb91ae82711b5fdac0b96a20f9a0ec3f
802.279043,463.218972,success,36a1aa81f75189156d6e58104535bebeed9b8abc23ea887c6c62a81194fa983d
805.270364,460.307182,success,b05845977a2b03dffd5fecbcf91a28df69f6e88d9827833907f5d86cf3dd5a44
807.977216,456.401010,success,d067e369581e1fcaab5a6f3ec40b61448b0551978e2c3aa6676bcb309994687e
809.927136,457.472358,success,68ecabb9169729311404b44c1461f6c17bdba8fc9c983e3bb552eef6d67dc891
811.900501,452.524944,success,72791883711e63ddffbeb63f4d6eae203c539423fcadffcd6b42f18ce321fb56
815.471669,449.586093,success,ed226285af57061221aac5a55cdb27d34c26e20bac97da68954aee056b67102d
817.209287,455.598822,success,13e84fc508c1417e1b9bc3fcbbf3fb35ed6defc24a88b6348190712e95cb92e5
820.972389,445.119140,success,940dddfa6589e3cacdd7f05c9c634c8b607d10f32823bad6bb15f9a4715e7500
824.342126,442.649606,success,1f939f344124367cb9afb4511100b2e9fa46c4b8f231e045fd32be48cc48f264
827.252093,439.984192,success,c52c597f6f45bd663be25c6c386f49f261348c57a8a6c421cec5cc819ca0d66c
829.052710,444.647718,success,09aca58a9dad5b0415636e08ee7809153ca00d925268b8a8eeb3ecb01ace675a
830.876892,443.091593,success,5dc63791ac7f486f2b1c275848660098bceab33945f7568e935eb23d674ca21c
833.907518,434.010938,success,495432d8354cab9b9bbc423e19ad279d8305fc99f40c930773ac5f9202351f7e
837.331898,434.162375,success,b895b0a0c9eadd7ec31a8f0101a7639cac7097b35a02d3a816a3f59d2c752b27
842.417512,425.952047,success,ee45929eb67ef8e595bc7b6495b9c7f3882014608fb600f4141f6e96b5ba7492
845.263698,423.845331,success,b7dc52ca750b48fff2c3179bf781c6b0e87fcf6442f129ecfdd6ce649e6eb4fc
847.129489,427.737627,success,d40dc5f2009ac9f0a0d293b11c24e309ce227a733b2a4389231f3bec24bad541
849.135526,425.203601,success,0bfbcc00499bc8cf0d53a536b7aeeef05ed2ab4ec43384d1daf189748f46718c
852.140893,416.504839,success,519e4ebc779cb524840330fef7768148731cdc6719bbdb307d58ee941417c1d7
856.814868,417.786034,success,43ce854ac05fa166762522357d434df962ea940a43c4cf4d1d50ea114caed038
859.947737,408.797123,success,c556f1df17573457dc6421803cb1feae5339c5f9c594a8e6e8b5bb48bd50f1da
863.025722,406.443048,success,2b5db44add9972fd90d414b2e670fdc93388864640b67463e58223d43dc201eb
866.094529,409.833054,success,0ff4523671c2255744cddaa7721e9b68f2c207218f0f66419f33fd067687246e
868.926389,404.185204,success,69b7351b85ddca11dce1352286ffb10b5cd4300cb7382db8fa82adba6c8888ec
871.797231,395.048986,success,32d7baf9936810448daff85d445066f3b777b9934b5425ee09796df42947effa
874.536986,393.217710,success,65746e7f18568497864b5eb6b89cb5378924ec8971015975ae4d0c3e5b49909b
876.741608,391.839722,success,ff0c59266997fb0e7a0101817c9dd710f8d44ceaecc7fab65558e8441cbd6b78
880.507345,390.378026,success,e48fc2d09433647dbf2cc7e9945e73e53cbba2bd9455be29820e62289f37c652
