start_offset_ms,latency_ms,status,tx_id
779.622037,1327.113555,success,81e7d90cbc64955ed46c27bcf7944cd5269eeb67e23ef95dff14ada83016a95f
799.838042,1306.936684,success,713ab6d4671301ed4c33fabeb829ad81326454df3975d48b350fa7f36dfa7434
819.503381,1287.235026,success,90290dcad857060adaad99c20e17473461c1d1a828c33282e0ef688b72a3dfa2
838.708335,1268.015434,success,f71f171aa409eea3961e84fd272cb8c1c174c58c4af85f5e9df522440a2971e3
858.952184,1247.739083,success,561a871caf344e8a66ee5d59a48315f323b1e40da40a4a5da324b2b6c5f87b93
879.182576,1227.582401,success,eecc14314e011deb525caf7f478a42183b3cb7229d8869de9795c905c0df08b6
899.979485,1206.736640,success,655dc8f90d18c1f70d94de62628589ecaca7155dc9f3e1efc62ffd0ef833dfc6
919.655815,1187.069607,success,e45612b4a0cb6484ebd3f0bd88902b68eabf86f5b9a1e905c79077c1837e7144
939.304583,1167.398196,success,382c158d230ecaf79bc07870da27de3ceb1a3825ec5d2732eeb202d479afb6eb
958.877457,1147.853125,success,e2fd82783d7ed9d242ce6e144d9d3381e4aaea9acaca939657479e0e03dbfebc
978.835251,1127.930879,success,45846ddfea11e11ed04d3ed24a5732396340788a9357bb1c582d7b7a008e3ce8
999.160654,1107.491469,success,49ae1b2e81ee53524ffdd7df0c58add23a1bb7a8c019881845136d35c30268b5
1019.636513,1087.045407,success,4555c686e61a25299ccdb8fe1c152a28f31d77a2e4b8ebce338d7f7d9c497401
1039.127522,1067.630172,success,159a86953c810f04899f58f0fca119cd279abf8c29c1e0ad1a64dc92005f0a08
1059.409001,1047.286695,success,15aae52f6a8f587ab2f9e47e8738f4e0d19ac7ecf0d246000e3e2510fffd164a
1078.675563,1028.001387,success,006543fa5718037adc92fd4fcd1f4fd0b2a18f1f671198eeff45d21f2fc27eb4
1098.827567,1007.862278,success,4e38058c715dc2bae6ffe343258a4b6057eaf9f6c1ff19afff0b3c809952bdaa
1118.031179,988.679105,success,05d573df2ebc01d353880f208b6d83886c0ff4bab5a3138bf7dd2ac9335860cf
1138.926945,967.802515,success,aa2c822dd0247f4d9027f81ecb71b881bf27b6eebd899eb2f095b738baa44348
1159.699799,947.073625,success,519e6e245982b6ccbcec8d7a7668ea179a91a9a711fc903c86f61d76c5b79823
1179.199433,927.468721,success,00c1381d86ef9944fabf1b16f0e7b84b877195af7b5f6b00f5683ea4ea427f96
1198.704658,907.960159,success,6e2db54bd7693f474212aa115ebee5e6f854a1e5ad6dea1ad8b67f9d56676be0
1217.697550,889.055094,success,91c63fe611ae3fdf9e2f37ba1179de26683aea4f7ae8d4110d5f80fae845b3cc
1239.033784,867.649448,success,a7aee5e736a15c1b8dd933bb5d20825b4108ea96880c8ec342ba60250ccd05b6
1259.396167,847.311061,success,3fc71e29a4b31dd160e915cd880e46846be10011ccae38658b66f40fc9803496
1279.421530,827.298011,success,e96e8c48252cd268fd97c022dc78448ef666abf4798ca1fc5a7f3b3b1fbafc25
1299.447414,807.306152,success,2b9d36c4571f4293997a665ac03fae484b41566cd2047c5cb041eec4790b2af4
1318.938172,787.822618,success,55f2ebc0678e4d4683820a003479a730b3876bc1ce101b1e5fae43f81f9f7ed8
1340.060049,766.648521,success,8ca8ab2191dad9154084989720624c4625a30e7924c11e20ec80fe461f864b8d
1359.598366,747.055721,success,a3f3ca9688218852c614b98aba6a253a3b232a9b0c6a387caa1c78c7eb21b26f
1379.479766,727.282256,success,13494a1aeee60fae3ab324b2fc114ea929442bf5bb022c7099a28899fe821a36
1398.725117,707.963475,success,965f8c8888fd2b23f219fb744ce6ad0df605d9076f91899119719f3b9c3ae423
1418.228018,688.476284,success,5e3c8edb41335b4926f507e323efe19a5b500308e7bdd122e575fe75ce443ea1
1439.618575,667.082201,success,d933fb909f85821ff12c816d3e4cc70849878029963cb5eb5578d8c772e1b4be
1459.038398,647.672807,success,4832b7a8186668ad4d8d6deb17d3f90fc6ff1b00fdccb285e1617d1d043d6bb3
1479.302304,627.420313,success,dc8f3b59a2720c7ff4cd8716d12bec5c299a5eeb66c901e6785e75ecf0703bc8
1499.162824,607.586644,success,a7019439dec4526dad5acb10456230eec9ab091be4e67de0e11fc6a59f542043
1519.210009,587.527156,success,2dc5166c3b7dc253218dbc2fe46466163a10e8aabe15918d5299082502f014c8
1538.770509,567.976464,success,ff713bfae1b8efb468551e9cbba61705106d6046cb0c8d45ae782fd4c0721752
1558.357930,548.384905,success,6ac1f879d4adc445fd6bb731e83b00628ab4ed4d2df4e77f605ae764a717beb6
1579.410615,527.371976,success,c16463dd8f5a30a0ad56e7636f8c6a00117cd89eeeb3e27cd89d610e9b15e01a
1598.879731,507.904423,success,481161fcafcd13313aac18f70c541dd485b0c645e0c9d02c449464eeec1ff067
1619.628159,487.116079,success,13b7a915580a9a8525fa1dc137a1d8c0aaa7b8cb8a34ca785c7c4f15be05bc60
1639.098818,467.652033,success,6707ebac988433d202b2d7514eddbbb7b423ed53a96bb4b70e559a4cddbe7a70
1659.562424,447.183257,success,bc37fd3fc6a1400dd48eb9807b4712ef984230bfdcd73eb315ae6ed40f8bf363
1679.050486,427.623739,success,b9b7b0914342aa2596a325e2738ef5ef31e2818d7f813d5689d27dd8dd699377
1699.801989,406.878518,success,a9b1ade03d5ba8589c9b30fb55d8c705505b7cff2cfd847dc2c001f5871662b2
1719.639345,387.057623,success,1cf0a054ef49f12bedf6282257878a4f00fb0019bc3031caea55afc45335f9f5
1738.817058,367.897333,success,c4a582528d71309f8d647e6b1d86f4b981161bbb6947d51320bc053164265e92
1758.053232,348.701686,success,f1c3b06d7fcbc223dd3df7743f1c0d16016eb1c71d0a7d59f9f14abf26d8961d
1779.738128,326.993446,success,adb715ac70dbe9c1abaa36738f77320abe91497d2a04a99386bc136821200e2e
1798.700471,308.027276,success,883277f5fc3e98135ce908e7a7c1a58533d792d5fab61d07d87694e392e8f59a
1818.704634,288.065874,success,b17b549cc4709c4daf63092a0c3615b09338728046c2cbd4159b0ef8e2701e62
1838.384411,268.336954,success,11b12f78f5ac0ac23883fc181725cf701214a056cc7e7892e3c15756016f45fb
1859.078394,247.663029,success,825a0570c1b7bf278435f16d0470fde17e0b1429d9ce0cca0f2a7e29da99776b
1879.559323,227.204122,success,76c71c6ff23ca81c28b0158c6904826d3caa0b727a1d8e497066604ae32b7023
1898.986850,207.782356,success,5e8ffeb3a76ef57e36c16dc8dee2817be64350d5a803fb0d5cb84963e14b1f50
1919.610170,187.108009,success,487de3fe86b5f8e31fc0909e56d4ea6728d0e22dfb5e270f037da1d30f55be3f
1939.469918,167.307423,success,8f046563d77285b28b036e6ee7333876edc0bd39db4795867387c8f0e66d2e04
1958.899069,147.881137,success,c8d761efa06962b96e7bc33a8765d03d1138fbc0c54c48810b1349bf128c607a
1979.098443,127.636147,success,074b03cf1e19917c03fcffb728fca3e3be007364fc51b27206a2b273dd9ed9af
1999.583279,107.095585,success,fd447f5689e1c9afaf3c725cc0f61b2934188f626cbd6080e1f8e55bb74c8e63
2019.110075,2083.451778,success,1fb5214a1a5444de968fa93a5cd8388045d513a590040e5da2256b4806c9b45e
2039.317805,2062.733909,success,553e1f8a1bfa6d84f737f8bf614a903999e2471aaa68f881071293b4269450e2
2060.112299,2042.857419,success,bb9527dfafd08776822c1f1331d794abcb0695292bc760ac722cf2b7fcb1fbc7
2081.339445,2021.445402,success,8bc4c9ae7acaf6645d095586abff2d038e85764090ed5ace6dee984141abaeb2
2099.539581,2003.921300,success,e5db289684b5bdb545b42a507d047699b56b95b6214e4ac30a658fed67b44435
2119.227353,1985.981269,success,0a3071e5141fe0f3d3a5726197e3139315a1adabe6e5335517c878613de89b71
2139.111979,1966.486804,success,eb5c7825dba04bbc947de9532e9db72f25d281cf3e640c989a59f80ff09ca473
2158.946319,1946.147184,success,9047dcc40170c2731879244d482e85bdd85ce89b16670d25bcaaa12c609ee25a
2178.645142,1923.577657,success,7d3e4bf5b43fa64af823c3e1c89647eed37b6bac4d99183083696c2fb478b2de
2199.572308,1903.678494,success,c580e3b5da0d47d0a2a2287158bfed7dfd1dd5889ca306a4a48a05d7a1ffcfac
2219.333359,1884.386995,success,a2a59c8750328c39cd4eb6fb46a698446c3042bc2efb7a20acaae603722370e9
2239.297807,1863.893262,success,d1c5fcb66b000fdda8091fb77f1165a90e8b56ac62813450c6c23eb0d3b57c71
2258.871382,1844.195230,success,501275b071753e8a0e84fcfbef2a61a923438bf7b49953225853f38a5c36f9f9
2279.835539,1824.153035,success,998e8035f0115dffb58531d239144fab2f2ee8013874edf3fd5c100f6b0d9872
2298.776452,1803.893266,success,e0b51886b2c2245140bc8088e53d8eeb86a1eacfa300984178b68162f855c044
2318.158102,1786.280196,success,8d2cef9571c9888783c8c7f4e22e4148855d9cf95b99cd5d6ace8e044a236168
2338.653428,1765.411982,success,38b26314ceecf054d57a4948846bd34322423b33f3de2973379ce8cafa9ed307
2359.374794,1744.026444,success,329897267effe0d18e938d2f25db0677c331a9ff11c90db7c0f4cffe3ef2ce7a
2378.754981,1724.116531,success,d939a1d51ae9f5e8b4c871720f74991f23d867848cd378ed8758a6247127c7a4
2398.515511,1707.138487,success,a2a6f69a3e172cb696e4f05f66cbe9be6ed0013f793a8457a199f1d4a0da7b7c
2419.414274,1683.026008,success,b336698e23a95ddf37548e3dce534a8df6583e8221b3e13b60cd7685761e155c
2439.054356,1664.825211,success,1975dfbefb4ca4f4b091b589d08b33170ba39498e46ca230d9efa6bb8c9c351e
2459.023301,1645.955113,success,0cf936544ae6c227eff2e1f1583b1abe56b3c1504316ceb1b9110825e2aa1931
2478.805483,1629.114710,success,212f4b76833b3d1d6ac936bd3569e589905e76f2293892518b23036a3e18e390
2498.400920,1608.554781,success,2bd609a5b0e113f134ba4df080cf7b9d7bbf7bceb9c9111975bc2b787915784e
2519.614991,1587.286146,success,5e03e54a36fc46595d095779f58036cfcb5c9cb7deab2a32a5f1de0df6e6ef56
2539.416479,1568.155422,success,0a5ad7f02de6c4d8cd2eba7fe29e5fc5fb3cbc37206f0ca07488d83603047e56
2558.837634,1549.383891,success,ae8bbd37bf9613721702d91de841bfa9efec5da6a94ed106779ef77119b1bd4c
2579.202663,1531.960912,success,07d8d86ef1b958b97384276bb12d80211763af0c38e0f0073c799559bbade2ab
2598.797699,1510.689601,success,7ea6cc61fc6f5355ded689334797aaa92b52d446c59994f788dee01ff09ececc
2618.475742,1490.609124,success,d400ab87e28194aa796525f918a709a080725819019891a41a448b263cbb5ca4
2639.229499,1470.559013,success,59c8001484c2a69f06d41ba205ddcc6b6cc5b2f666d7801e20203b37eaa402db
2659.678788,1449.352506,success,80cd1367734af1e40f8030f924d2ac404ee0fb1d92323eeedc853e4e43d2c00a
2679.260829,1429.948102,success,5095721cfcfa573497a074196e3330856b123c3f72459bd061e639a0c9721c94
2699.054812,1411.312049,success,ba718facb02614438c970c05fc1f04dda64ef1ae0390621bff53187977c4522d
2718.832365,1392.416972,success,c8d9f734d13638567c3865d0097fddb86504c7916372ced25cfd65c769f51ee2
2737.691973,1370.618822,success,dc3a811899bbdb041c7838dab25c4fb610bd54d983aae0051838fc0e382bbec9
2758.896888,1349.558822,success,0e7e9021fc94e6f733aee2f3f26ac45926d7cf28eb374bd667d5526499ff4a64
2779.593656,1330.142347,success,5fe5494ddba777cefdcd55f603fecabc0c04d7b587978ab467f4d419cef1a938
2799.384214,1308.770174,success,881366b3a0c6494cc7f88acbc0caf617f5b742607d1b84989e178de18257b214
2818.674460,1286.172484,success,6b5b711a62df2d68574461296a0d68a65e2e5e4a468af47df5467cc5c2b60c3b
2839.098390,1265.940589,success,c43066c43b1c063e5ac6e389a43ba19db19b6bf4a9f28a659a0680562eb99a48
2859.802484,1245.692071,success,c6c792868705d42beb0921bdaab4f733704a80571d32bd9ec3f4558294cf3bb9
2879.059607,1231.723956,success,12d797c1590e346f8b631effcd327e797967ea0fac9007bb4a31c3ca89faa587
2899.624976,1206.465351,success,1a04bd87296335ee6f2ba720df967c6a73fa0de6b3a9293e222f10c9316bcf3e
2919.532596,1186.865806,success,9a55d381c1dfba1f7c8a554e91851e5f7f473d96bd9108a2f6f59b6144416113
2938.832691,1171.156462,success,1e2e0f4850d42c8a73884975365dd2fdbd2bdbab432d46d1927b90bede8d820c
2958.081610,1149.216792,success,8df9a29869a2d7ad31ac54d2082cd3ddbced2b809f94c77665b58a704223d3f9
2978.895250,1132.421035,success,833dcfb123db40fb27c6751205b8c2679ee7ceaa81cc9fdfbc076a8af91e37be
2999.386659,1109.159433,success,e7e2759ed6cc28d5e6ac59cf71af320214ec40caab8d14ac1720af6235030dc7
3019.353501,1090.690386,success,b617505f6f5b9fde6e0a41fb643749f6cedbfa5d3b625dd08df520f5dd9613d7
3038.900947,1072.010819,success,a2b264adaa930247247af7268b85d48557c34c49066663467f366f7cf7b0fd64
3059.381535,1051.453956,success,37e43d3ab177e83155c0013fa326e2e81a974ef5cf9e5f0806e99239749c2fbe
3079.068004,1031.479049,success,cbda61a77c000935d1297ce28d387f2e7c232c57b0bf95367143ebb8c7861eab
3099.539294,1011.896337,success,ce633e58ac62b37c066553464ccaeb7284bbfd480697438600e08bb6b67c0ed3
3119.615484,991.347600,success,fd879f5f23cb672b7d38a61fea47518ae8600b26e552fd13edd881ddb41ba0b2
3139.107013,972.464587,success,a69cfe805d90d1ffab25ff1b9d5951be5ee230451443707f79413484fa25f618
3158.781831,951.410779,success,369b36da323a55f2aca1726fcfda96b8cdbef1666cb83ec0ecf9413d2dcfc62e
3177.616151,933.870287,success,6c7f274b95bcac8f3f6cd5f84d11946c0a7992ab33964f4e590060a3a4fbb639
3199.170269,911.312963,success,610c2f07b7efa402d85885800dcda363d8db01fc6f0e9892d439bc600c97d9bd
3219.085894,884.694645,success,5c38daa0ef0448fc597065db8006129ce3c8ddaa91eb1b9c29904342ee7052ef
3238.847716,865.807053,success,b0d9b48fcb5db403f6178dbe0afd9d8494737a0aadb1f25492c4a066e287e1a1
3258.937793,851.325441,success,2200b7d8736c2c0efa7404780d4365641183c17b891408cba622ebccc5a28a51
3278.815906,831.063669,success,e2c89113427082a020f6f0a861832b8927fafc36299b39b94314d6c411c12414
3298.662801,808.091767,success,9b35345ea31f7ed4a516d13c559bbfe670b5208d2df1899ef2c82da9de642fa6
3318.770701,786.498606,success,b9af3bfb9c45ca6ad70b74bf670b052c2afcd7bdb7fe247f8f9cf9202b05965c
3339.023156,766.380105,success,837bf10c006a44ec229bfcefabdc9f3bef57a6d2b189e86437042929f125d6da
3359.027138,747.495871,success,721cdd8e5418ea585357d6d27d7ad03bbb7691d1cb839627e2df7e4f7db873e5
3379.130790,729.698470,success,bcdb9d3c4e8df452c1a49fd3c178d1257e36d7e6bf77445cbb446de8a5119ede
3399.639792,706.338802,success,84c0e7f5ce28c260fff36384cb9e9f918d14cfeb4358b7448bfc284124469576
3419.842012,684.872501,success,9b6f822e7e1018f7dce7e9de2e832813f0302f72a99d0eaf0c4dd5b87b5a3c83
3439.491010,671.153879,success,568125663f3adb0fb5a31faf6709e3bde8382065de32338f5a07e49513a303f6
3458.982068,646.855779,success,654ce360260d8012fc9b8cfc4b024a21cfaddfffb03f7aba97abfbd38c517fbb
3478.948770,627.237409,success,098e0b756f3a28969dd0b662cb61771c50a3d079b2fdfb71f76a7e1262a5ddd3
3500.205914,607.766829,success,26872b4241d25e6127ecae15bc2c86a3174223d5bc2f77ba732ccd4219ecdc3a
3518.738431,589.325615,success,31de1e0747518ef05ad1adbed27ff1c5d39b9b7d8317e319aeeeb2e6636d9594
3537.897178,571.734597,success,e013481c66257af553bc085b6c142da1b2910625aab85b9ac71de14af957e1f6
3559.966965,548.716167,success,7458d9c9f560c70f32656a52e2615ef0f9cb2ae2cf4632fc00ee425324e74c20
3578.697298,529.705201,success,a7f6ef3cd6bfbdcde0014a95b4679e3768b7c83a1183fc1d24ed0f52dc698f4a
3599.039022,508.826367,success,f8587b4473c1f6414cfaf0925680e460c09d5c82baad40153f2821bcf2883907
3618.734769,485.541882,success,db63561e155b80edb0094e62d195ef4159d6ca86dcbc1af3290eac88e300fc08
3638.522992,465.996571,success,dd5274b64f758ef463cb796b7856f9a4a0bf5b019e5578bd87fcc4e8657c701b
3659.580977,446.452882,success,86441dd4fdbfac3a6666b58953e60d1074962fb29538c79a8a67b5cbb802ab23
3679.092785,426.802581,success,e608fd2ac183ea8d729bb730930eaf5bb4486e8a093805ea87d80090a72ec910
3699.050871,407.770244,success,efd275d0ad7e9aa58f25b4771e35275ca66fa786c8794a3c4575e6e9f06f305e
3719.499798,387.710276,success,623499edba263c8b0f1b1c29917953a61a4dc08568483ccf9d093128ad111060
3739.654467,369.310631,success,4ff6742733ab0cbd243c5ae9208bae30ffaad05caec238e506a1c8255c56273a
3759.242761,351.462132,success,2e80b8a0ff39b120f3356abb76405cc720a81ee79bddb108aecf060847d4e845
3780.593241,326.523806,success,5cc5cb9a208d969979c2562ccf2e54b22e8d9f79e5bc532fc0cc7ea08a792e32
3799.174801,308.230143,success,c4667ec01fb109e050d185d6036d52f227b8e2ccd6ea760128a0b2ffc982b38f
3818.661261,290.075453,success,4290ca4f57ecc7dbace9f5ba01f9cbba220c87825ba0f055403ae26b9e55846e
3839.495070,266.782853,success,a25e564e74d221198846ece88b122fe7bab8213918d7eaf707c0cde3e909b2e7
3859.828779,247.221541,success,58771022db5576eec068ffa137a08e86f6b4539ed1a2dfbd59c6fe04bfe00495
3879.003066,227.646032,success,b2fc4a816b910725f36f87ed8fd8dcbcdc9f0262eccf06045a282e3c1f820b91
3899.604744,207.889590,success,19430c65ebc78e363502c0daa79ef5ca7311a9ef5c7cc5ad50a4298c4de29335
3919.080052,188.590326,success,94e15940886c6d8b6531971eefe633fa7a41a66c3a6d937739d6074c6ad187f0
3938.738168,170.840225,success,8a5a9125260a92c7ef4d00a19595d8ead3b3500a980abb13f87e9875d65714e3
3958.271907,151.136593,success,98edfc4d8eb9ece5778f16f17d9ae1681b724fb04f03330ff9565e0a5394d05f
3979.746825,129.592865,success,7e2421be5602796ab275f87db914a06599c93108181c4afe255595ec42c74af1
3998.770796,112.305212,success,acee560120117b331d12c4077644429993965dc2d8c34020bdcb72b7a0cbfc95
4018.133380,85.451006,success,8075ecd57b43105c909133f3b5056710d3a9953d91e5c638cde3b0ce81a4f71f
4039.014198,2090.624678,success,7b315267f3da2758ab1198830c153bc1c718db8320f9162099ded378159748ac
4060.228590,2071.154469,success,9c096941f6a0852fbef3654ca421c6727baf3f4f7e1e3d122d295e7b684a981f
4079.674002,2050.691424,success,173a31bf5b9140bcd5117105271d4fd5d31f87c75a16dd65d897fcf21d23d8d0
4099.225986,2032.477031,success,aabbdc3d869f62864bf56c4c69db0a25f048ae53c85d7c613f079e0faf5e9fe4
4119.323857,2011.617523,success,cd0e8d673d225a7d0ad52fa444a39328fbd1b33147e8c3ec9368d5a01916f17d
4138.678536,1992.037085,success,fa33da72a06a7391c9c018901de1d3ac155d21e71c8c051b5c5d724b1476bb28
4158.723076,1971.440947,success,a8a2d562fca3c2dc222c4c4bfe078ba2785bb28e49a5063502f315d487ff92b4
4177.743410,1953.128568,success,aab4c5a0e667d1992bbdf2a7b9d8edc1076b364f1a88e0a86f59d2d325421ad1
4198.068623,1931.471956,success,74d062b994f252ea9153ac50a22f40cb959086c36b8184e7e642dc0267e5e245
4219.538912,1912.539969,success,aa5df6cc6faf99383a1995c9465e7ca6cfac152d5bfce894eeddd1a987283b30
4238.895284,1891.747038,success,a33b4c02c11947fdbb566939559fce0c97c40e5ebfa9a85de382366f316b54f5
4259.502412,1871.090847,success,1bd31f496c9f5daf1ec8a176bfd3f8121cffa8b6d3df7c367722267d54acd1f5
4279.550749,1855.531087,success,707e14bc3cec5ce8d119ddd7536cd04a041a765e2d1d9e064076f9185739030c
4298.789148,1830.989042,success,9ac2750b75fc78a5222d2cd56866d6560c7b2c87c53ee97815fa26355a66666b
4318.568233,1811.921710,success,d11d2ab9c01274c1734021f0345c12f90194baa12af63661b247cd5fc2e87857
4337.962858,1791.988672,success,be38c5b3b9cb483fe8a72d242537f21877a8c795079afb4e7d20d0ab4e8b3478
4360.365087,1775.901490,success,786f5fa76dd6f9ff322f79d44fce2da7d5ecea5b4f14e8a189bf4fd6eada65ce
4378.757719,1751.280215,success,9f4bc1cc5c45eacf1f037dbc0ef04c1c7aacc6c645e652b3ebbda09e030b18fc
4398.313921,1731.520396,success,790713af2b474dc10e69cca8b4b21ed37fe4174dd5f0704b063595e0d8fb9d87
4419.413455,1711.878291,success,97301624f0116e1a9840a0d93ca484abb6f98ec03302abf92b27e7d32672bbde
4438.657784,1693.092122,success,a703ca9e0c8afbf4b3a3b371b959e13296a39ea83c654fa1806a803d70127333
4458.789329,1675.684592,success,d167a98936a507f588f182e8ed2325457f3e195b0f54afedc11b665c5dd3b570
4478.205335,1655.095367,success,6f2b2cf650e458d615a877ed81990c0060f67adc5534129f177e8323f91d6f3f
4499.553812,1632.707846,success,03c40e3d40e808d70485e2b00da6103cfe5b37be9853f51e3ad10dbe8148f7bb
4518.746433,1614.246555,success,286b680736386831a353c481519a668601ffc6d7eb940115bf1cc87e925c625f
4538.351128,1594.358021,success,0f15d36524c5071ff0ed4700e79ffbf5f5bb9b617b326f99afc97aca88142919
4558.788604,1573.965530,success,b1d8671d3f364e589d9da8b71c924b08b745954f908b3387c71b3da52cffdf1b
4578.593108,1553.621792,success,11fa3614074e1c53cde1080f282102febc564ff1f53fb862fba75ba919f95f1b
4599.110686,1533.350351,success,a5431930f76143e0b82e2eacacbb4ef850f505b07641d356cd79303180e576f0
4619.567379,1517.004728,success,ee89e5ccd151859793d014ec2886dc00b6071c47bea1e590c5a39f17dcb0aa28
4638.870070,1495.430622,success,3a9db3adf105382f84694242938404f84b81690901ee05af7b9e7b33aa2c9201
4659.503568,1475.385742,success,047c3563bf04db565543a654edada9ded9876525c64b2c24c1f7395939ec7be2
4678.809885,1456.417257,success,581ced399c7c797029b86023af7619f628bb7c20f1dec29c42052c568f3d128e
4697.968813,1435.814887,success,4fd6ad45f995fc30e9237801e53eecae01c3a59511dc3cbcb83a0eb72bdc639d
4719.616468,1411.972422,success,c9de3c0cd08dc6db0af4f55da0bfa46355475593faf0b9aba0e3ebe4824c01cc
4738.824419,1397.969650,success,e061e1cdc47eafa4119ff39d8ddf6d469deb96ce4b0aa3532dce66907f7f9041
4759.104386,1372.327606,success,21e6b88e9f685c2e7e05e07d3d18fd5efa306ef4f11af60d0a4061f4b76299d2
4779.538305,1352.971054,success,add4f3bf39b3e98969bb0b91f47e4fafabcc8d616f33f4316cc0f85c8cd33a2c
4799.965712,1334.988802,success,76bd2f3b6a9589039b9082d20a6491ee8e0f1faf7f2c6077740e99a1e34101c2
4819.503360,1317.520556,success,d47e0d1c28405fe45f32608e3c3b103fc5f33ba2b089390a47d5110accbe0ca2
4839.385721,1298.066779,success,e20bacafb6379cf7b704c4e38fac92092a1afba3bc09f30c9ec3daa9c80e1847
4860.119551,1277.178115,success,f6ff396f56cf031c39132dd19d800a5a11f4a075a9166721a60944b2fa15a96e
4879.275893,1255.363843,success,81885bb47fe3b900478b0a523ef620ffc056b79ad493c9a13c77042124407805
4900.189694,1233.366844,success,17937855ca43118bd113e40ba9d4e3661bd1f733e44608a7d3d2db70f7ae901c
4919.608966,1214.046911,success,d1f73bedfd9c7f34dbf09a09c6b16ad43a61a6fe93af659c4861ca3de9dcbe09
