start_offset_ms,latency_ms,status,tx_id
384.077806,181.985729,success,3836981cf8cd6af2e71f30cd87404aa501762381c48873b106923d22b20b4523
386.892391,179.178057,success,0a76e52f32790ae56da4ec7608a54b2b5007a047ced6fb488e8390673d50743d
388.931974,177.110552,success,2ec35c8973213e6df6d83481d3a1c1e7fa38a7390fa2c52e7ec7f6c1668ea95e
393.528242,172.570018,success,a21953ace7ab888c3253705b64844e49438577bd80946059f02feebceaff8862
397.351583,168.730216,success,a9ef3f7abd9ea1da65c04c233d612110df4bd54c3398b0a9fd0a6087d41b15bc
400.095075,165.994699,success,29d1152425ae51cde6785be99f55521fa0e9de5e4deb5cccf9a728c972a4f907
402.791240,163.305787,success,4bc52224b92eb63a369896bf495f4d54ec9fc8ccc1ba22e242eaca932c332d3e
403.708806,162.383232,success,0de44acb8f16188c5d62c5d8b49d132782f48de15079cbd3101a857d5093c90d
405.733341,160.339962,success,cfd9ed4b0bb1d9d5ef580834529b5681fc1d95b8ed25e19f63bf679fb73a7e3a
410.886786,155.189303,success,c369bc904fe0036cffea9ce74804d526aad6a7209458713fd572ecd99b379f0a
414.430476,151.626868,success,bf683b5e103a7b2903bd0469c1e2ed6850e844b352f9941d859cc1accc33f706
417.122363,148.929721,success,c18338b1eadac8fb6fd272857240f58df8f04bfa561dd09c0c7335aa941ba5df
419.831161,146.259765,success,d449cfd8f652b24f303f49846b53b0834ea419f5121fdb5ac30397a9d5bae8e8
420.749929,145.319116,success,78bed47e519c03069d5fca7e8229db4080eef5852a3f702ff707031907209b03
423.011996,143.081395,success,3fc0d3917608ad5efd1e5bb3e0cc57ccd6b8df631656f9b5542e3e396cf72d27
427.363890,138.701288,success,b8dc7193a5b83243d6e769566c7c73771d49efd9cbdfa3bf1f26d585ce9f2f3d
431.965568,134.111703,success,a662e93178f111ac0d0a4822bce483b9acaebcd5ae573ca711150f36404e10c5
438.102041,119.948842,success,5a43c526d529e48d001209daace0cad8f97f284d28a2c98d9e71728fc98825cf
441.155400,577.226863,success,6763a5585f1a2217221627d7ce57582fc17e0465a5029e77252b23da45f4c4b7
443.796972,574.742573,success,98dbd69e096da0818f34a42c80928e0e467122c4d5ceddc1c87a64bdea85c25c
444.904031,573.775174,success,8f00f2a4addbd37795fbbaa6a0cca7d9a45897b7e92b6c6bc66528c475d97a16
447.844159,571.420305,success,0a84f931aa06d39dca01e6ddb8d2eb83778c9eed1e4d386980692de7fec34a3d
452.285480,566.663777,success,45e77f079a463366a6a139a462654c0b6a2f5acc993b7af3f7404c98650e01a6
457.551113,561.656825,success,2136fa75d2d81db222d609ba8a7e219058691b4907384e622fb273e31600ce2d
462.072742,556.977002,success,6c023d1cd335ea311cb30ee14afdbc2b3aa44afc8faa10641ae272bb4e9b9543
467.594902,551.891855,success,af3868cfa0357b4223486b3da63e40faf96becb847fefa0a8e4e21b109a260de
473.101303,546.837665,success,e5e71f7c7e2e4a13cb69293701b390a144ee16552bf6c5fa0eaa4b2f04a219e6
476.696519,542.944836,success,ad6eba8a4de331b3b2afbf8f90152e179689e65729588b678b6634d3eeef8526
481.043624,538.352164,success,3c98be82a9af9e3e8bdcc826e415ff7c858841174119e5633ca646247c9be68e
485.420705,536.065861,success,a05ca8735b92b620e9e1d212a186f586a8d897290fb77a294ab5ada6958cd05a
487.462061,534.509838,success,561e52a6337f80008bf73c32c9ff8b0f2be089465412866205c48b46ce49975c
489.261838,530.280011,success,901179fb0d2a71c73b773cd15f9a4c0655d45d5ba0c12a1e7254f7859b6f2dae
491.361814,528.905234,success,4e18f1503781cb9c0fc143da27cdb79318d110d64d24e044955c93fb67006ef8
493.334453,526.507044,success,29826a5d52e2127768ea0cdc662d36a02bed6e254092f1e56becfcb07b66de69
495.204701,523.640603,success,0ad6991642e2f404a0e8c2154150f1cfc5a5dc38b6122ffe7174d5b2dded25f7
502.485672,518.068721,success,ccdcd43e00129e09f6f67808fbefb9ac301ba393f856c037035d0645d4335910
509.401174,510.811884,success,f1c54f3f4cfeffd42be59c286682c00d28b6e498e0dacee84e1558d5becb174e
519.864714,501.797930,success,9987e6ad362b723a8cc16d27210776a7cf05c2e32e4af05926f36ece261d640a
528.448599,493.364014,success,61cb7b07cf97ae90863291f0a7fe4fc2a4ea6607bb0b9f6be890d9dfe69a77f6
536.870722,483.920571,success,c1ef24f2328b2e3a2963b56be1597340bd49ccb29fd367daf27d969a76484b2d
550.610245,468.130074,success,90b98f542c68c03d7928870cc90e48fe782a9c2f22d08bef2b6ddcb694b21f24
554.525697,465.924732,success,9ce5e11c3ecb790cdc36dcf79119d980217e0155e6ef19de1a2d5c3fd9d25337
566.813660,454.135567,success,d10566c80eeec3e137cf24fb78d7237853bb48c15f781ffe3e6e2a9c0bb1f527
571.283964,450.263976,success,d33e24c155896885967efd14c44b59e1b5bfb0a864cd492903608b67dc2dda7e
577.736855,444.482143,success,6c926bff428584d101bd4253648e1f43bfe1b42264496c08d50b18f20ad7b96d
580.675170,449.089332,success,b9da84cb3fcd949701938bc7ee932c0fe62fb457b4fa96174d82d2f351267d11
582.706408,447.106344,success,006c6870a28fec35056cddce6b21ac40220ccd2dad59ff22cc365f07fdd7b1db
584.927799,444.868632,success,6b4a0397c7de0f43732ca744e98238884ff44afe98c506eb5bdb8a6a71a42670
588.925274,440.882198,success,dd37b83c027d4a2a2e6001b3fe3cca0db81554f0e3c61fa4476581bec659a27f
592.884427,436.908237,success,f0952aae183dcd80212fe31fa53fb9a86144f364e24e79be0f2048fe08f5ba31
595.704802,434.083474,success,b1cb113cc4378f67c58e7963ba5625b19645ac4a63ccfae87ae28ef635922b47
597.501113,432.318581,success,3408e9d373623f3ca46404d127b7befbc1ac7a7cebe7cda64217e9202383a0a7
599.582835,420.160389,success,5e5d90192b8f8cb84eeafcad0381d91207e16122ae03d0b5ed8922723e50473c
604.569429,417.593114,success,0a4c41c5502ffb0cf3c5f86f435294043604635f5d5eb3abe393e9a27319b5f9
607.776984,414.250839,success,a48f09543a1c79133b76ba3d9f846fe7edc467207b42906d77b956b439b40fae
611.551224,418.211625,success,d706af5e88a78768f0a9e4f5341810f53055cf689266841e312cdd9e09a2aa5e
613.999106,415.805520,success,90cf88dd005c1c9ff1cf0fed339bda12d66c8112ffce45b511f924ea7662b3fd
616.671877,413.094278,success,55fbf657fbd65408e589d1a9d53db776eb27085dbe0608b3662d1c02e65bc5f5
621.775739,407.999833,success,0fffc8d87f60e3f7b4d7b53367efdbc9003290147d3daf540ec91f8989f00f71
626.188216,403.615178,success,308262338fddb41f75dc03f82d86d12b9ce0edff9edc286b89e63676c220d7bc
629.383659,400.426678,success,adbd8363eb8a8fd52de1167d7e2de22f92b867c61eaca9c3ddf55804cfce6808
633.593368,396.223671,success,32d1d9bda69b4cc62cdccba872fd01342ad5f16ecb2c32beccbf1aab1d45e5e7
636.326381,393.455583,success,bbb8df955ec1d919dfa41908524b52b854c4b08b30a481b923da1d2da844aea4
639.035339,390.749981,success,9faec2c4dfffaa3759390260c9bfc5d3dffe04e8e26160bc5676fb007a6e134b
642.594749,377.441620,success,6b0c20c00e2550b08e5ac78424ffc47a9834e3224c30a0679e51bded5affed09
646.029587,374.818071,success,7d17e5567733b92c5f284649638673efbb4eca68a9ccc796464b91fc3de1c72c
649.568058,371.601919,success,9480f855b2376fe91ec76735c52cd80b2fb2a915be775768bc396bf7c3032414
652.561625,369.307322,success,ab78e11ebdd715f93b45501970c68f519acc11a7b15bc550afed189052a38476
654.420813,367.948705,success,5d4dfe5570968043584445103f214582fa393631d6b3a3ad646b1e1f9541775b
656.334723,373.426703,success,4d0a87f5826116e12e5d9346c87d50f59d30abbad9763500cd7040b9bfd691d2
660.409992,369.364388,success,f72091a7097d2645c93904f5d62b84ccbcf10b19d820a6e328b45b0927883f78
665.158363,364.631376,success,0198a6f054bfab8bc614cb7b5e363b8419bb6a583162992aee3b030b4f35b2e2
668.767996,360.990585,success,48c2714f710ddcc26efb37994aa98a6be31251161f653857d862303393926765
677.589202,352.183705,success,fb702af52cb42eb45fec1c34044a413715c64280199825426d3a8a160299d63c
679.954741,349.847220,success,b573bf95c6b7c4991d16acebfefa4433a3b006d4d0e42160e9fcd56ce8f1f383
681.764497,338.625700,success,9a571c5ec78511415b184ac1b4429ab788355c5a809dcacc0dc05d36cb97c93d
683.774455,336.886095,success,250f43b6f903a49aef315b3ad4b39204444ec2fccba3e46ec9ca847dced638b5
684.834176,336.541514,success,1aa8c2a0a2a4bac223fc4ac30d89ab71fa9d1e9a7a0e8d9d463133b20d67c04e
688.754227,333.721890,success,1b095ed590cc87db0cced7bfc57c2ca7b4acfb4deb424c2646cf3d76fc0ac15c
693.259566,329.291761,success,0c5be660f0b52b538666c58ecad2297c5b2bfc85d28a7b91beb376b975382630
696.811011,332.975642,success,c85883849f6ad6ec8eb87d4813976de8993ac05fb2caf863b9deb06530397e41
699.564682,330.235947,success,1f101fded241fa93214aa17e69394ba06d87efaad2834d3b077b8f49cb3da532
701.421556,319.642284,success,3fe6818153a1916a1ba750e0a879e40f28a2629a12af7bb2279b362434ad19dd
703.801943,325.965895,success,fc77b2473fd5ae57006b3a67b83c162c34ccec105c0ec302cbf24b31d71bf2e9
707.675226,322.103703,success,22cb2b76ccfc128f0065193ccc0438fdda34b50be90d54db2b82c2bca18fb46d
711.622858,318.204631,success,84dc9c8937535b267baae1407d6c920b03a33ce9b4a43be6f1bc6bfb9939fe49
714.311198,315.523705,success,125e63f0cb6056d7c4e4d87fe328bdd827b23ac436bd90532d1c3315dbc2b239
716.932473,312.913260,success,9d532029954e75959cab2fe5c75fab38c7e5ed00e57acbb82ca5b3a8164d93cd
721.129038,309.290021,success,43f012daf532dbbef274a0422f42af6a8fde4946c3f2a854ce36f332606a8a86
723.871949,305.975697,success,a19d8d4ac9d054265d79ab381808273e02b6317b4b38dc61b0303ffcf77c6859
726.686404,303.170129,success,ac00beba97b3ba97b27edec7a8ebcb974a685782a5a14e77ebca02304c92130f
727.692705,302.125376,success,cafd81b5be4ced064903d51988d91be4a2a00508b21b29d95cb8467cb0536f47
730.641639,299.179288,success,2194429617b29c6dfdc18a41a011a1a30ba2a27688ab1ee873558008a318da29
735.435876,294.407302,success,89ebf6a52b1fb05c3369c997f7ac34c15c78bce5cf853fe7abd43ae1c22fd6a5
738.734290,291.119247,success,9828393446cbde027c2d964306f795f54410be264e3d38e85095941673007ce8
739.726436,290.135868,success,4977e0f1d31c8bc5301ec67097c9068dc0a8ebc32296c8b3a7220437862ac3d9
741.614748,288.801626,success,3ca44a49adfba0670b380bd9572fc00735359f25fb7eee29561ad81fab59d158
742.700537,288.237267,success,62118d50f8581e0d5e5fb1e691db26d226e72d43a007cb4bf0af3812797dfcd6
744.780966,284.331794,success,d42f61d5df42b88dedefeeae65982983eae4ea3fba94491e4effa67ff83d8517
748.517225,281.254099,success,363269583d557a0acd7a9af3651ec1d00cdad96590d5e694470cfb7a913f3f49
754.453465,275.345501,success,9f32f623c1fd3cc49081b02690c5f7b5724d0cc39a05de6898ea2fbdf78e5e67
757.824354,271.984350,success,08cd9d1a41d634729e54da08cbc57df0ce34c541b96e7c6300cc54503a646161
760.168995,269.624851,success,0ea105e9aef78fa2b3b9ceef814377886452780c363161adce051da62db350a9
763.178652,266.612449,success,8947f771222f3e0d725a37124ac7172e7c3799cb3fd012493f0a829b53d9a74a
767.142284,262.690795,success,d028bedee6e9bfa610c0ff65325295ea63d2554800f336125381d1692d19fcfd
770.665807,259.158917,success,e649e70c151b77d138e9f24a34c665f7df1f918691be1aab209763063311154c
772.619140,258.314697,success,5f956d19426fb8a2f1f27d6aaaba571a8da775b3eeb0a9e4dfa912125e96f205
774.585357,256.354120,success,be94170bc4e522d56171c066df904944ee6e8d5008425a20f6883f71351e9f19
778.415460,251.396099,success,8ce163c9bc4d9b7805938f70a997ddf8320f864687180ae6ebaaa517934ed305
781.139065,248.644101,success,07b771c554cb77bdbfa79a922f0981131084776306d1fef726f621881b08d059
784.609339,245.206067,success,594664a6c600bde8185cb309451d6106bb54bac30b62f9221c7de1553ea18d43
786.440595,243.382756,success,3514e5bbdc9454f5220e7232badb800417ae418b3caa6c52348e996ea7be823f
788.374001,241.456193,success,29bea5c73f9220a96c25e59c04ad4cbac4b73409ef74184cb8da933edc67a0d7
792.083390,237.755711,success,dcc600a4261622ebcaa403a465222c0e12199a58e97c28d0a7590a9a7df5b94f
795.445292,234.403907,success,987dda987e85adf38b3437d63a34a02f897a47bb83ce0f9cd3a06f88217d1f81
798.057300,231.720036,success,4ba0979e985ad999946bbaf33585a6e9dda110a078980c59a5b94637363e91ac
801.242925,228.526756,success,cd76d3ea2719888bf2cd2c23203ad9f7103d480ee262cd9e9011651f6d23360e
805.822852,223.972287,success,520562f2f26e4fdf6544218bac2ab73a2af696a63b5fac8f94da0de971c296dc
808.287957,221.517942,success,166bb2d9a69fcb5f67365b4d172278e328c67a7295ecbbf5f36245c68613836f
810.194473,219.586008,success,1055a1a6ffa98682c35bb29080b41c91908454556c379a06d8c8ef8abd684f23
813.252180,216.561714,success,8cf9d7388360539b1e070da1f6508a30b840d97077ae9bb143921f9be4d2af65
816.991264,212.830735,success,a0f6f54ebd0c9ce17bc971d3a8e346fdd069effa1207a53f2b74f361c709a0d4
819.705972,210.131095,success,94466a8968f7d5bff5880d511d2dce2878f2c405b10c697f9b0be232798018cb
821.605545,208.245317,success,0d24c8b23e9ad258116c5b2e81a5ed473f7e287fb1c3060d54203254c2775f45
823.681957,206.175898,success,efff3a2aa436f6e85ad2028bef93d0f85bcae7f548f3e92b79c11f0f93f249fa
827.987925,202.429902,success,653d6146fab133f52aa9e355afed3524d25178f42ae9802b436b3b55e3aaa802
831.926721,198.482780,success,71f2fe326b352e14ffa31a2f174a7de0d8acbdf6ebc2c1d53e5616e0aa612cf5
834.589413,195.823214,success,f599dd21ea8855ab8ddd82c65258fcf2c541b975912e90b8f8079608c58c7c6d
837.235133,192.606572,success,c3ff0fa4ce4d071e8ad228472e53f89c8671eb826092d916961a3dceaaada8c0
839.226056,190.618324,success,0feaceb90868602b2933c38dc47c434221a528d04a61dae35a3c5411442fdcd6
841.129185,188.725825,success,6dd3beef3897344b99cf6e985023408b48f3d1da316f04e08dc401f54177114b
845.820681,184.585845,success,ebd66fa93d2f25c00cd51e4a76a9e837926843d4627ebeebafe0831ce6003138
850.221255,179.576328,success,7fb706bfc4f6333edc286cc61c6e50d7f62905036e270d2023b6bbc8caacf8d0
853.330448,177.601635,success,d00580ef86d29d5f971adc38c5ddd8a3fc172648e7f50bb64298b947946dfa48
856.084459,174.856391,success,6671fc5da8bf1852d5d2becbe2aec326f8482979c81f5da1c0c53f94ab4f98d3
859.055756,170.773366,success,3f6c497872cfcda51bd07199807b2c43ee5992c88558af7d52577c7820a56d57
861.852467,167.979230,success,acd4088ca92c516856bd38b999fa1b3043f60f7ef0ee27128718c4fd86160869
864.502235,165.338198,success,c5531935296769c4a7960078c181d49254a9e643c4aa28309fbf3ad66457f40c
865.631275,164.220689,success,eac32aa458a403a859fd50ba1bb549dc3d6418375b72309a8f924219fa28386a
868.901387,161.509577,success,76aecccff946d0306f2a1620f9bc39f881d475ca46436a9e4fde8df574b4fb49
873.135301,157.286914,success,c3812a995f1f6b8078893f6873b77329437f2555aaa2a4124e3809799fcd3075
876.681727,154.254754,success,2ed54761fb7b8533cf37a6c1df94057d749b9eb1b178b175a17252e55f7adc52
