start_offset_ms,latency_ms,status,tx_id
1398.410552,691.996580,success,ed92bc3ec08d7fc99e3a4d2d0e793ba5675efbf591788da7e618b674b84ec775
1418.149960,667.924234,success,dc4cd8c45c226dfb0bce7ee1a62ea4a63cd8e0e5c01323916beee48bc8ec26d8
1438.583084,647.371353,success,a70138b7336acd9512c63081f3a98546549d0eb48e3017b11baa0554da9da2ae
1458.768869,631.636599,success,21442a941ab4bbab72d54fc94e92c6ef09e462ba8fa5d841b0ff483fd4b5ee86
1479.181724,611.232431,success,2061623af7dfb4d7b4e99d224468faac0b7377ea5bd9b3259b0b2f16395dac9f
1498.758062,591.659469,success,e59768ce695bedc6c1dce26d3eedec9882c973e0b69e0ee7b9e0ef1118e74613
1518.333960,572.069735,success,bad6506b17c3ef92b659c8d1e8012493d4db4c63ef9904dbe19fac74e1b08b36
1539.272643,551.138045,success,da4515687b0f4904f63be6ce5db90744b7de631ef42fbe6ca20040fe023dfe90
1559.240574,531.171547,success,a3cba3c2cb59d0e454c469605e982ad4b8ad7ad3432091d4a10726f178a804b4
1578.811232,507.506834,success,26c082c59a146fcc0e516205865df33cb1ecb865b6f673a27c78da727b7ef8de
1599.237012,491.172043,success,c41005930faa8bcd3d40064ae23101d02d2807dde6449e7cefe38816ef63fca6
1618.537066,467.478026,success,87ef29df881f7caae9f4c0ba3aa675af6864709267ecece8ce430395295e047b
1639.224002,446.961393,success,191abf2d9914b2988f34a42438deb3f44e7d88379fd8d246e8d29535d0c13bc5
1658.475484,429.677893,success,6cc7b786cc1ea80fe5855367e358fd0318f586fd3090091730bb1e3810e7189f
1677.679937,411.041828,success,fec6e0170af19ea099c4eb7f026a7dfdd3b407b08f21febfb49b0d6fe9b81517
1699.373772,385.261042,success,5ca4ba6ca0cd7090a3fd54167bb6826efe6b77e7c3c5bdf5baa54825214133b7
1717.995390,371.421624,success,0e588696723aa2c47950009741ed261891d1041d744b878af202549f9b09aba4
